Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Datetime,,,,,
2026-03-27 04:15:00+00:00,1808.0,1809.9000244140625,1804.4000244140625,1807.0,85318
2026-03-27 04:30:00+00:00,1809.5999755859375,1812.0,1807.0,1808.0,113159
2026-03-27 04:45:00+00:00,1814.4000244140625,1816.4000244140625,1808.5999755859375,1809.5,114999
2026-03-27 05:00:00+00:00,1812.9000244140625,1815.0,1809.199951171875,1814.4000244140625,58481
2026-03-27 05:15:00+00:00,1810.699951171875,1813.5,1809.300048828125,1813.4000244140625,44251
2026-03-27 05:30:00+00:00,1813.0999755859375,1818.4000244140625,1810.5,1810.5,66144
2026-03-27 05:45:00+00:00,1804.5999755859375,1813.9000244140625,1803.4000244140625,1813.0999755859375,101095
2026-03-27 06:00:00+00:00,1806.0999755859375,1807.800048828125,1804.199951171875,1804.800048828125,50027
2026-03-27 06:15:00+00:00,1808.0,1808.699951171875,1804.800048828125,1806.5,25149
2026-03-27 06:30:00+00:00,1802.0,1808.0,1801.699951171875,1808.0,44581
2026-03-27 06:45:00+00:00,1804.5,1805.0,1799.199951171875,1802.0,49446
2026-03-27 07:00:00+00:00,1798.800048828125,1804.699951171875,1798.199951171875,1804.5,63592
2026-03-27 07:15:00+00:00,1798.199951171875,1799.5999755859375,1797.699951171875,1798.800048828125,33378
2026-03-27 07:30:00+00:00,1794.5999755859375,1797.800048828125,1794.0999755859375,1797.300048828125,28801
2026-03-27 07:45:00+00:00,1799.0,1801.300048828125,1793.9000244140625,1794.699951171875,191769
2026-03-27 08:00:00+00:00,1801.0,1802.699951171875,1797.5,1798.699951171875,49744
2026-03-27 08:15:00+00:00,1801.5999755859375,1804.0,1800.5,1801.0,57946
2026-03-27 08:30:00+00:00,1798.5,1801.800048828125,1797.9000244140625,1801.5,46336
2026-03-27 08:45:00+00:00,1797.9000244140625,1799.0,1797.5999755859375,1798.5,51063
2026-03-27 09:00:00+00:00,1797.5,1800.0,1797.300048828125,1797.9000244140625,125827
2026-03-27 09:15:00+00:00,1796.800048828125,1797.5,1792.800048828125,1797.5,88971
2026-03-27 09:30:00+00:00,1789.5,1794.5999755859375,1787.199951171875,1794.5999755859375,542601
2026-03-27 09:45:00+00:00,1794.5999755859375,1802.5,1789.0,1789.5,705493
2026-03-30 03:45:00+00:00,1781.300048828125,1789.0,1772.199951171875,1780.0,125491
2026-03-30 04:00:00+00:00,1781.5,1783.0,1778.0,1783.0,83958
2026-03-30 04:15:00+00:00,1781.300048828125,1783.300048828125,1778.9000244140625,1781.9000244140625,59346
2026-03-30 04:30:00+00:00,1779.699951171875,1781.699951171875,1776.300048828125,1781.5,73919
2026-03-30 04:45:00+00:00,1778.4000244140625,1780.699951171875,1775.5999755859375,1780.0999755859375,104493
2026-03-30 05:00:00+00:00,1778.5999755859375,1780.5999755859375,1778.0,1778.5,50655
2026-03-30 05:15:00+00:00,1778.800048828125,1779.9000244140625,1776.800048828125,1778.5999755859375,56544
2026-03-30 05:30:00+00:00,1779.0,1779.9000244140625,1776.300048828125,1778.300048828125,60827
2026-03-30 05:45:00+00:00,1776.699951171875,1779.0999755859375,1775.699951171875,1779.0999755859375,78501
2026-03-30 06:00:00+00:00,1777.800048828125,1778.4000244140625,1775.300048828125,1776.5999755859375,60556
2026-03-30 06:15:00+00:00,1777.5999755859375,1778.5999755859375,1775.0999755859375,1777.699951171875,62633
2026-03-30 06:30:00+00:00,1780.9000244140625,1783.0,1777.300048828125,1777.300048828125,154181
2026-03-30 06:45:00+00:00,1779.800048828125,1781.300048828125,1778.0999755859375,1780.300048828125,44248
2026-03-30 07:00:00+00:00,1777.699951171875,1782.800048828125,1776.699951171875,1779.5,148935
2026-03-30 07:15:00+00:00,1775.0,1777.9000244140625,1773.0999755859375,1777.699951171875,44025
2026-03-30 07:30:00+00:00,1777.300048828125,1777.699951171875,1773.300048828125,1774.9000244140625,82232
2026-03-30 07:45:00+00:00,1776.800048828125,1778.0,1775.9000244140625,1777.0,82924
2026-03-30 08:00:00+00:00,1775.4000244140625,1778.9000244140625,1775.0999755859375,1776.699951171875,124078
2026-03-30 08:15:00+00:00,1772.5,1776.0,1771.300048828125,1775.5999755859375,70376
2026-03-30 08:30:00+00:00,1774.800048828125,1776.9000244140625,1771.699951171875,1772.800048828125,113325
2026-03-30 08:45:00+00:00,1775.5,1776.5999755859375,1774.300048828125,1774.800048828125,111312
2026-03-30 09:00:00+00:00,1766.5999755859375,1776.300048828125,1765.800048828125,1775.5,188619
2026-03-30 09:15:00+00:00,1762.699951171875,1767.0,1761.5999755859375,1766.5,103295
2026-03-30 09:30:00+00:00,1753.4000244140625,1765.800048828125,1750.800048828125,1761.0999755859375,1069533
2026-03-30 09:45:00+00:00,1757.199951171875,1769.0,1751.800048828125,1753.300048828125,854954
2026-04-01 03:45:00+00:00,1781.0,1786.5,1763.0999755859375,1765.0,75234
2026-04-01 04:00:00+00:00,1784.0,1788.0,1777.300048828125,1781.800048828125,112776
2026-04-01 04:15:00+00:00,1777.199951171875,1785.199951171875,1774.9000244140625,1784.9000244140625,161249
2026-04-01 04:30:00+00:00,1777.800048828125,1783.4000244140625,1777.0,1777.0999755859375,93420
2026-04-01 04:45:00+00:00,1771.0,1777.9000244140625,1771.0,1777.0999755859375,67899
2026-04-01 05:00:00+00:00,1770.4000244140625,1777.199951171875,1770.199951171875,1773.0,64126
2026-04-01 05:15:00+00:00,1761.4000244140625,1771.0,1760.9000244140625,1770.5,109224
2026-04-01 05:30:00+00:00,1757.9000244140625,1765.0,1756.0999755859375,1761.4000244140625,148136
2026-04-01 05:45:00+00:00,1760.9000244140625,1763.0999755859375,1758.0,1758.0,172647
2026-04-01 06:00:00+00:00,1756.800048828125,1763.5,1756.800048828125,1760.699951171875,61473
2026-04-01 06:15:00+00:00,1756.0,1757.9000244140625,1750.4000244140625,1756.5999755859375,99342
2026-04-01 06:30:00+00:00,1761.5,1762.300048828125,1754.5999755859375,1756.0,163978
2026-04-01 06:45:00+00:00,1762.0999755859375,1764.199951171875,1758.9000244140625,1761.0,115526
2026-04-01 07:00:00+00:00,1760.4000244140625,1766.199951171875,1760.199951171875,1762.0999755859375,102299
2026-04-01 07:15:00+00:00,1753.0,1761.699951171875,1753.0,1760.4000244140625,159066
2026-04-01 07:30:00+00:00,1740.0999755859375,1756.0999755859375,1737.0999755859375,1753.5999755859375,69338
2026-04-01 07:45:00+00:00,1720.0,1740.300048828125,1718.0,1740.300048828125,96667
2026-04-01 08:00:00+00:00,1721.0999755859375,1722.5,1713.199951171875,1720.199951171875,142979
2026-04-01 08:15:00+00:00,1723.199951171875,1725.0,1718.5,1720.800048828125,79336
2026-04-01 08:30:00+00:00,1721.5,1724.5,1715.699951171875,1723.199951171875,154628
2026-04-01 08:45:00+00:00,1719.5999755859375,1723.5,1719.5999755859375,1721.5,61529
2026-04-01 09:00:00+00:00,1718.5999755859375,1721.5,1715.0,1720.0999755859375,122323
2026-04-01 09:15:00+00:00,1721.699951171875,1722.5,1717.300048828125,1718.4000244140625,94544
2026-04-01 09:30:00+00:00,1729.4000244140625,1729.800048828125,1722.199951171875,1722.199951171875,222219
2026-04-01 09:45:00+00:00,1728.5,1731.699951171875,1724.800048828125,1729.300048828125,307321
2026-04-02 03:45:00+00:00,1650.5,1668.9000244140625,1635.5999755859375,1636.800048828125,179538
2026-04-02 04:00:00+00:00,1661.4000244140625,1661.4000244140625,1642.199951171875,1650.5,265703
2026-04-02 04:15:00+00:00,1652.300048828125,1662.0,1652.300048828125,1661.4000244140625,103713
2026-04-02 04:30:00+00:00,1659.199951171875,1661.9000244140625,1651.9000244140625,1653.4000244140625,107465
2026-04-02 04:45:00+00:00,1660.699951171875,1660.800048828125,1651.0999755859375,1659.199951171875,138192
2026-04-02 05:00:00+00:00,1672.699951171875,1677.5999755859375,1660.5999755859375,1660.699951171875,147036
2026-04-02 05:15:00+00:00,1673.5999755859375,1675.0,1669.800048828125,1672.699951171875,106395
2026-04-02 05:30:00+00:00,1680.300048828125,1683.4000244140625,1673.199951171875,1673.5,409326
2026-04-02 05:45:00+00:00,1673.5999755859375,1680.4000244140625,1670.300048828125,1680.0,120768
2026-04-02 06:00:00+00:00,1678.0999755859375,1680.0,1671.800048828125,1673.5999755859375,67884
2026-04-02 06:15:00+00:00,1686.800048828125,1686.800048828125,1677.199951171875,1678.199951171875,73234
2026-04-02 06:30:00+00:00,1690.199951171875,1695.199951171875,1685.300048828125,1686.800048828125,97873
2026-04-02 06:45:00+00:00,1683.300048828125,1692.300048828125,1678.9000244140625,1690.199951171875,99269
2026-04-02 07:00:00+00:00,1683.699951171875,1686.5,1680.9000244140625,1682.9000244140625,59973
2026-04-02 07:15:00+00:00,1684.5,1685.0,1681.0,1684.699951171875,68507
2026-04-02 07:30:00+00:00,1680.9000244140625,1686.0,1680.4000244140625,1684.5,81452
2026-04-02 07:45:00+00:00,1690.5,1690.800048828125,1679.0999755859375,1681.199951171875,100515
2026-04-02 08:00:00+00:00,1685.9000244140625,1691.0,1684.800048828125,1690.5999755859375,95876
2026-04-02 08:15:00+00:00,1687.4000244140625,1690.0,1685.0,1687.0,83427
2026-04-02 08:30:00+00:00,1692.300048828125,1694.800048828125,1687.0,1687.4000244140625,93017
2026-04-02 08:45:00+00:00,1688.800048828125,1694.9000244140625,1687.9000244140625,1692.5,73953
2026-04-02 09:00:00+00:00,1686.300048828125,1694.5,1683.5,1688.9000244140625,161816
2026-04-02 09:15:00+00:00,1695.699951171875,1697.800048828125,1685.199951171875,1686.199951171875,115651
2026-04-02 09:30:00+00:00,1698.5999755859375,1700.0,1691.5999755859375,1695.699951171875,263915
2026-04-02 09:45:00+00:00,1694.0,1699.0,1686.5,1698.5,391975
2026-04-06 03:45:00+00:00,1666.4000244140625,1684.300048828125,1665.4000244140625,1684.300048828125,116037
2026-04-06 04:00:00+00:00,1657.4000244140625,1676.5,1656.9000244140625,1667.0999755859375,207477
2026-04-06 04:15:00+00:00,1657.4000244140625,1661.9000244140625,1654.9000244140625,1657.5,140355
2026-04-06 04:30:00+00:00,1663.5999755859375,1664.0999755859375,1655.9000244140625,1657.5,145734
2026-04-06 04:45:00+00:00,1670.0,1670.0,1661.9000244140625,1663.5999755859375,149382
2026-04-06 05:00:00+00:00,1665.800048828125,1671.199951171875,1665.199951171875,1669.5,104341
2026-04-06 05:15:00+00:00,1667.0,1667.5,1662.5,1665.800048828125,157950
2026-04-06 05:30:00+00:00,1666.9000244140625,1668.0,1664.300048828125,1666.800048828125,95591
2026-04-06 05:45:00+00:00,1668.699951171875,1669.5,1666.5,1666.699951171875,89630
2026-04-06 06:00:00+00:00,1670.0999755859375,1670.5,1665.199951171875,1668.699951171875,111593
2026-04-06 06:15:00+00:00,1671.5,1674.5,1669.5,1670.0999755859375,127272
2026-04-06 06:30:00+00:00,1670.699951171875,1672.0,1668.0,1671.9000244140625,122972
2026-04-06 06:45:00+00:00,1680.5,1682.199951171875,1670.300048828125,1670.5,187056
2026-04-06 07:00:00+00:00,1682.4000244140625,1682.5,1675.9000244140625,1680.5,176503
2026-04-06 07:15:00+00:00,1685.300048828125,1687.0,1680.9000244140625,1682.4000244140625,113869
2026-04-06 07:30:00+00:00,1689.199951171875,1691.4000244140625,1685.300048828125,1685.300048828125,88711
2026-04-06 07:45:00+00:00,1689.5999755859375,1691.0999755859375,1688.0,1689.199951171875,85415
2026-04-06 08:00:00+00:00,1684.0,1690.699951171875,1681.5,1689.800048828125,108134
2026-04-06 08:15:00+00:00,1682.5999755859375,1688.0999755859375,1682.5999755859375,1684.0,108375
2026-04-06 08:30:00+00:00,1683.199951171875,1685.5,1678.9000244140625,1682.5999755859375,175596
2026-04-06 08:45:00+00:00,1688.300048828125,1689.0,1683.300048828125,1683.699951171875,114361
2026-04-06 09:00:00+00:00,1688.5,1690.4000244140625,1685.199951171875,1688.199951171875,101197
2026-04-06 09:15:00+00:00,1692.5999755859375,1694.4000244140625,1687.699951171875,1688.5,119126
2026-04-06 09:30:00+00:00,1694.199951171875,1697.5,1692.5999755859375,1692.5999755859375,208677
2026-04-06 09:45:00+00:00,1697.0,1698.0,1690.800048828125,1694.0999755859375,244247
2026-04-07 03:45:00+00:00,1703.4000244140625,1703.4000244140625,1683.5999755859375,1690.9000244140625,54555
2026-04-07 04:00:00+00:00,1701.9000244140625,1709.0,1700.5,1703.800048828125,81749
2026-04-07 04:15:00+00:00,1708.199951171875,1710.0,1700.199951171875,1702.0,56453
2026-04-07 04:30:00+00:00,1712.0,1712.300048828125,1707.4000244140625,1707.9000244140625,59971
2026-04-07 04:45:00+00:00,1713.9000244140625,1714.5,1710.0,1712.0,46763
2026-04-07 05:00:00+00:00,1716.5,1717.9000244140625,1707.5999755859375,1713.9000244140625,51942
2026-04-07 05:15:00+00:00,1707.699951171875,1716.5,1706.0,1716.5,44789
2026-04-07 05:30:00+00:00,1712.0,1712.0,1706.0,1708.199951171875,38547
2026-04-07 05:45:00+00:00,1715.199951171875,1717.5999755859375,1711.0999755859375,1712.800048828125,72025
2026-04-07 06:00:00+00:00,1717.199951171875,1721.0,1712.699951171875,1715.199951171875,103254
2026-04-07 06:15:00+00:00,1722.4000244140625,1723.0,1715.699951171875,1718.0,72120
2026-04-07 06:30:00+00:00,1721.9000244140625,1722.800048828125,1714.9000244140625,1722.699951171875,86547
2026-04-07 06:45:00+00:00,1720.5,1723.9000244140625,1716.0999755859375,1721.9000244140625,122483
2026-04-07 07:00:00+00:00,1719.5999755859375,1721.9000244140625,1717.199951171875,1720.699951171875,75685
2026-04-07 07:15:00+00:00,1712.300048828125,1720.5,1710.300048828125,1720.0999755859375,75148
2026-04-07 07:30:00+00:00,1713.300048828125,1715.4000244140625,1709.199951171875,1712.199951171875,59140
2026-04-07 07:45:00+00:00,1712.0999755859375,1714.9000244140625,1710.5,1713.4000244140625,61540
2026-04-07 08:00:00+00:00,1713.0999755859375,1717.300048828125,1708.800048828125,1712.4000244140625,78322
2026-04-07 08:15:00+00:00,1710.4000244140625,1714.699951171875,1708.699951171875,1713.0,63868
2026-04-07 08:30:00+00:00,1709.800048828125,1712.300048828125,1707.699951171875,1710.199951171875,88281
2026-04-07 08:45:00+00:00,1708.9000244140625,1711.0999755859375,1706.5999755859375,1710.0999755859375,69192
2026-04-07 09:00:00+00:00,1712.300048828125,1715.0999755859375,1707.5999755859375,1709.0999755859375,114851
2026-04-07 09:15:00+00:00,1717.5999755859375,1718.0,1710.0999755859375,1712.5,143371
2026-04-07 09:30:00+00:00,1716.800048828125,1720.300048828125,1715.4000244140625,1716.800048828125,343188
2026-04-07 09:45:00+00:00,1718.0,1721.4000244140625,1715.699951171875,1717.0,354858
2026-04-08 03:45:00+00:00,1720.0999755859375,1746.699951171875,1720.0999755859375,1742.0999755859375,79940
2026-04-08 04:00:00+00:00,1721.800048828125,1729.800048828125,1719.699951171875,1720.0,148411
2026-04-08 04:15:00+00:00,1707.0999755859375,1723.699951171875,1707.0999755859375,1721.699951171875,100471
2026-04-08 04:30:00+00:00,1694.0999755859375,1710.0,1694.0999755859375,1706.699951171875,171972
2026-04-08 04:45:00+00:00,1688.4000244140625,1696.5999755859375,1686.0999755859375,1694.0999755859375,313856
2026-04-08 05:00:00+00:00,1690.5999755859375,1691.5999755859375,1685.699951171875,1688.5,268567
2026-04-08 05:15:00+00:00,1692.9000244140625,1696.0999755859375,1690.0,1690.5,133144
2026-04-08 05:30:00+00:00,1694.699951171875,1695.199951171875,1691.300048828125,1692.5999755859375,252413
2026-04-08 05:45:00+00:00,1701.0,1702.0,1693.5,1694.5999755859375,819032
2026-04-08 06:00:00+00:00,1702.300048828125,1703.5,1696.0999755859375,1701.300048828125,101286
2026-04-08 06:15:00+00:00,1701.0,1704.5,1696.4000244140625,1702.5,148866
2026-04-08 06:30:00+00:00,1705.5999755859375,1707.5999755859375,1701.0,1701.0,121906
2026-04-08 06:45:00+00:00,1705.5999755859375,1707.0999755859375,1705.0,1705.4000244140625,95514
2026-04-08 07:00:00+00:00,1705.4000244140625,1706.0,1701.9000244140625,1705.5999755859375,125143
2026-04-08 07:15:00+00:00,1712.0,1712.800048828125,1704.9000244140625,1705.0,108278
2026-04-08 07:30:00+00:00,1711.4000244140625,1713.5999755859375,1709.5,1711.300048828125,98797
2026-04-08 07:45:00+00:00,1712.5,1714.800048828125,1710.5,1710.9000244140625,85598
2026-04-08 08:00:00+00:00,1715.800048828125,1718.800048828125,1710.800048828125,1712.4000244140625,149039
2026-04-08 08:15:00+00:00,1714.300048828125,1716.800048828125,1712.699951171875,1715.300048828125,99519
2026-04-08 08:30:00+00:00,1714.4000244140625,1715.800048828125,1711.9000244140625,1713.9000244140625,115116
2026-04-08 08:45:00+00:00,1716.0999755859375,1718.5999755859375,1713.0,1713.800048828125,161882
2026-04-08 09:00:00+00:00,1714.300048828125,1716.9000244140625,1713.5999755859375,1716.0,126471
2026-04-08 09:15:00+00:00,1713.800048828125,1715.4000244140625,1713.0,1714.300048828125,122019
2026-04-08 09:30:00+00:00,1714.5,1717.300048828125,1709.699951171875,1714.0,402938
2026-04-08 09:45:00+00:00,1713.199951171875,1715.699951171875,1713.0,1714.0,361135
2026-04-09 03:45:00+00:00,1726.0,1726.0,1710.300048828125,1710.300048828125,64343
2026-04-09 04:00:00+00:00,1728.0,1728.0,1717.0999755859375,1725.9000244140625,112925
2026-04-09 04:15:00+00:00,1721.199951171875,1730.699951171875,1720.0999755859375,1730.4000244140625,162321
2026-04-09 04:30:00+00:00,1724.800048828125,1728.5,1718.800048828125,1720.0999755859375,99153
2026-04-09 04:45:00+00:00,1720.300048828125,1726.0,1720.0,1725.0,132832
2026-04-09 05:00:00+00:00,1717.0,1721.5,1715.5,1720.5,68103
2026-04-09 05:15:00+00:00,1717.699951171875,1718.0999755859375,1716.4000244140625,1716.800048828125,74035
2026-04-09 05:30:00+00:00,1716.0999755859375,1718.199951171875,1715.300048828125,1717.800048828125,63864
2026-04-09 05:45:00+00:00,1716.5,1718.0,1713.5,1716.0999755859375,53914
2026-04-09 06:00:00+00:00,1717.5999755859375,1718.0,1715.5,1716.5999755859375,58046
2026-04-09 06:15:00+00:00,1721.5999755859375,1722.4000244140625,1716.5,1717.5999755859375,83774
2026-04-09 06:30:00+00:00,1726.0,1726.300048828125,1721.5999755859375,1721.800048828125,104219
2026-04-09 06:45:00+00:00,1724.4000244140625,1726.300048828125,1722.800048828125,1726.0,83627
2026-04-09 07:00:00+00:00,1722.800048828125,1725.0999755859375,1722.0999755859375,1724.4000244140625,51213
2026-04-09 07:15:00+00:00,1721.0,1722.9000244140625,1715.5,1722.9000244140625,95868
2026-04-09 07:30:00+00:00,1718.800048828125,1721.800048828125,1718.5999755859375,1721.0999755859375,49804
2026-04-09 07:45:00+00:00,1719.800048828125,1720.9000244140625,1717.5999755859375,1718.699951171875,56132
2026-04-09 08:00:00+00:00,1714.9000244140625,1720.0,1714.9000244140625,1719.800048828125,113027
2026-04-09 08:15:00+00:00,1713.5999755859375,1715.199951171875,1711.699951171875,1714.9000244140625,120768
2026-04-09 08:30:00+00:00,1712.5,1715.5999755859375,1712.5,1713.5999755859375,102428
2026-04-09 08:45:00+00:00,1712.9000244140625,1713.5,1710.800048828125,1712.800048828125,122794
2026-04-09 09:00:00+00:00,1713.199951171875,1714.300048828125,1707.9000244140625,1712.9000244140625,189182
2026-04-09 09:15:00+00:00,1715.199951171875,1716.699951171875,1711.800048828125,1713.300048828125,249979
2026-04-09 09:30:00+00:00,1716.5999755859375,1721.0999755859375,1713.300048828125,1715.4000244140625,487697
2026-04-09 09:45:00+00:00,1717.0999755859375,1717.699951171875,1714.300048828125,1716.5,382288
2026-04-10 03:45:00+00:00,1666.0,1675.9000244140625,1645.800048828125,1675.9000244140625,547493
2026-04-10 04:00:00+00:00,1662.199951171875,1674.9000244140625,1660.5999755859375,1666.199951171875,559552
2026-04-10 04:15:00+00:00,1658.300048828125,1664.800048828125,1657.5999755859375,1662.199951171875,355946
2026-04-10 04:30:00+00:00,1656.699951171875,1661.0,1649.0,1658.300048828125,481202
2026-04-10 04:45:00+00:00,1653.4000244140625,1657.4000244140625,1652.0999755859375,1657.0,233450
2026-04-10 05:00:00+00:00,1650.0,1656.699951171875,1649.0999755859375,1653.0,288048
2026-04-10 05:15:00+00:00,1648.199951171875,1650.300048828125,1647.199951171875,1650.0,161695
2026-04-10 05:30:00+00:00,1640.0,1648.199951171875,1638.5999755859375,1648.199951171875,341125
2026-04-10 05:45:00+00:00,1636.9000244140625,1640.0,1630.5,1640.0,437814
2026-04-10 06:00:00+00:00,1634.5,1640.800048828125,1634.4000244140625,1636.9000244140625,221516
2026-04-10 06:15:00+00:00,1636.4000244140625,1636.699951171875,1632.0999755859375,1634.4000244140625,186990
2026-04-10 06:30:00+00:00,1631.5,1636.5,1631.199951171875,1636.5,221193
2026-04-10 06:45:00+00:00,1634.4000244140625,1635.5,1631.0,1631.300048828125,175037
2026-04-10 07:00:00+00:00,1646.300048828125,1646.4000244140625,1634.0,1634.4000244140625,307646
2026-04-10 07:15:00+00:00,1649.800048828125,1652.9000244140625,1645.800048828125,1646.300048828125,269363
2026-04-10 07:30:00+00:00,1650.699951171875,1653.800048828125,1649.5,1649.699951171875,191686
2026-04-10 07:45:00+00:00,1650.5999755859375,1651.5,1648.4000244140625,1650.4000244140625,161675
2026-04-10 08:00:00+00:00,1651.300048828125,1652.9000244140625,1650.199951171875,1650.699951171875,198474
2026-04-10 08:15:00+00:00,1652.0,1653.4000244140625,1650.0,1651.300048828125,175471
2026-04-10 08:30:00+00:00,1651.199951171875,1653.800048828125,1650.0,1652.0,184049
2026-04-10 08:45:00+00:00,1652.0,1653.0,1649.699951171875,1651.199951171875,296310
2026-04-10 09:00:00+00:00,1650.9000244140625,1652.800048828125,1650.0999755859375,1652.0,234759
2026-04-10 09:15:00+00:00,1655.5999755859375,1655.9000244140625,1650.5,1650.9000244140625,213483
2026-04-10 09:30:00+00:00,1655.0,1656.5999755859375,1654.199951171875,1655.5,448447
2026-04-10 09:45:00+00:00,1655.0,1656.5,1649.0,1655.0,548466
2026-04-13 03:45:00+00:00,1648.800048828125,1668.699951171875,1646.0,1656.0999755859375,192442
2026-04-13 04:00:00+00:00,1646.0,1649.199951171875,1641.4000244140625,1649.199951171875,164644
2026-04-13 04:15:00+00:00,1642.5999755859375,1646.0,1640.0999755859375,1646.0,94000
2026-04-13 04:30:00+00:00,1643.199951171875,1647.800048828125,1642.5999755859375,1642.699951171875,114635
2026-04-13 04:45:00+00:00,1643.4000244140625,1647.9000244140625,1641.0999755859375,1642.800048828125,111497
2026-04-13 05:00:00+00:00,1647.0,1647.300048828125,1642.5999755859375,1643.0,156836
2026-04-13 05:15:00+00:00,1650.5999755859375,1651.5999755859375,1646.199951171875,1647.0999755859375,115617
2026-04-13 05:30:00+00:00,1654.5999755859375,1655.0,1650.5,1650.5999755859375,202581
2026-04-13 05:45:00+00:00,1653.4000244140625,1655.0,1652.800048828125,1654.699951171875,58127
2026-04-13 06:00:00+00:00,1654.4000244140625,1654.5,1652.0999755859375,1653.0,57328
2026-04-13 06:15:00+00:00,1657.5,1657.800048828125,1653.0,1654.4000244140625,83000
2026-04-13 06:30:00+00:00,1659.699951171875,1662.5,1656.5999755859375,1658.0,226393
2026-04-13 06:45:00+00:00,1657.5,1660.0,1655.0,1659.300048828125,76192
2026-04-13 07:00:00+00:00,1655.800048828125,1658.699951171875,1655.300048828125,1657.9000244140625,108715
2026-04-13 07:15:00+00:00,1657.0999755859375,1661.800048828125,1655.699951171875,1656.0999755859375,113801
2026-04-13 07:30:00+00:00,1658.0999755859375,1658.5,1655.4000244140625,1657.0,94121
2026-04-13 07:45:00+00:00,1659.199951171875,1660.300048828125,1658.0999755859375,1658.5999755859375,90047
2026-04-13 08:00:00+00:00,1660.199951171875,1663.0,1659.0,1659.0,141089
2026-04-13 08:15:00+00:00,1660.300048828125,1661.300048828125,1658.199951171875,1660.199951171875,117833
2026-04-13 08:30:00+00:00,1658.800048828125,1661.199951171875,1658.0999755859375,1660.300048828125,91459
2026-04-13 08:45:00+00:00,1660.0,1660.9000244140625,1658.300048828125,1658.5999755859375,95671
2026-04-13 09:00:00+00:00,1653.4000244140625,1660.9000244140625,1651.699951171875,1660.0,162643
2026-04-13 09:15:00+00:00,1652.800048828125,1655.699951171875,1652.699951171875,1653.300048828125,158803
2026-04-13 09:30:00+00:00,1652.0999755859375,1653.9000244140625,1650.5,1652.9000244140625,280032
2026-04-13 09:45:00+00:00,1653.5999755859375,1653.800048828125,1650.9000244140625,1651.800048828125,301613
2026-04-15 03:45:00+00:00,1661.0999755859375,1669.5,1658.0999755859375,1669.5,98094
2026-04-15 04:00:00+00:00,1665.0,1665.0,1660.699951171875,1661.0999755859375,91261
2026-04-15 04:15:00+00:00,1670.0,1671.0,1665.5999755859375,1665.5999755859375,179100
2026-04-15 04:30:00+00:00,1669.300048828125,1672.699951171875,1669.300048828125,1670.0,112692
2026-04-15 04:45:00+00:00,1670.4000244140625,1671.800048828125,1669.300048828125,1670.0,121136
2026-04-15 05:00:00+00:00,1672.0,1673.0999755859375,1669.199951171875,1670.5,352006
2026-04-15 05:15:00+00:00,1674.199951171875,1677.9000244140625,1671.199951171875,1671.800048828125,172122
2026-04-15 05:30:00+00:00,1673.300048828125,1674.699951171875,1672.0999755859375,1674.300048828125,53809
2026-04-15 05:45:00+00:00,1677.5999755859375,1678.5999755859375,1672.300048828125,1673.4000244140625,78193
2026-04-15 06:00:00+00:00,1676.5,1677.699951171875,1674.0999755859375,1677.699951171875,63266
2026-04-15 06:15:00+00:00,1682.4000244140625,1684.4000244140625,1677.4000244140625,1677.4000244140625,86174
2026-04-15 06:30:00+00:00,1682.9000244140625,1683.9000244140625,1680.0,1682.5,62691
2026-04-15 06:45:00+00:00,1680.0,1684.800048828125,1679.699951171875,1682.699951171875,75034
2026-04-15 07:00:00+00:00,1682.699951171875,1683.9000244140625,1680.0,1680.199951171875,82553
2026-04-15 07:15:00+00:00,1678.5,1683.0,1674.300048828125,1682.699951171875,477700
2026-04-15 07:30:00+00:00,1683.9000244140625,1684.0,1678.5,1678.5999755859375,62952
2026-04-15 07:45:00+00:00,1687.0,1687.300048828125,1683.9000244140625,1684.0,79169
2026-04-15 08:00:00+00:00,1687.300048828125,1689.0,1686.4000244140625,1687.0999755859375,57358
2026-04-15 08:15:00+00:00,1691.0,1692.0,1687.300048828125,1687.300048828125,75493
2026-04-15 08:30:00+00:00,1689.0999755859375,1692.0,1688.199951171875,1691.0,58949
2026-04-15 08:45:00+00:00,1690.5,1691.5,1689.0999755859375,1689.199951171875,68788
2026-04-15 09:00:00+00:00,1689.4000244140625,1691.5999755859375,1686.699951171875,1690.699951171875,118273
2026-04-15 09:15:00+00:00,1694.4000244140625,1695.800048828125,1688.800048828125,1689.199951171875,201611
2026-04-15 09:30:00+00:00,1697.4000244140625,1699.0,1694.5,1695.0999755859375,357126
2026-04-15 09:45:00+00:00,1696.5999755859375,1699.0,1690.5,1697.4000244140625,416360
2026-04-16 03:45:00+00:00,1685.800048828125,1708.300048828125,1681.5999755859375,1708.300048828125,276592
2026-04-16 04:00:00+00:00,1681.199951171875,1689.699951171875,1681.199951171875,1687.0,133459
2026-04-16 04:15:00+00:00,1688.9000244140625,1690.5,1680.199951171875,1681.5999755859375,85859
2026-04-16 04:30:00+00:00,1694.5,1694.5999755859375,1688.9000244140625,1688.9000244140625,77228
2026-04-16 04:45:00+00:00,1695.800048828125,1696.5,1694.0999755859375,1694.300048828125,61964
2026-04-16 05:00:00+00:00,1698.300048828125,1698.5,1692.699951171875,1695.800048828125,63732
