Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Datetime,,,,,
2026-03-19 08:30:00+00:00,899.0,905.0,898.0999755859375,904.7999877929688,264839
2026-03-19 08:45:00+00:00,900.0999755859375,902.7999877929688,898.9500122070312,899.0,178746
2026-03-19 09:00:00+00:00,901.2000122070312,903.4000244140625,899.5999755859375,900.5999755859375,286703
2026-03-19 09:15:00+00:00,893.5499877929688,901.6500244140625,893.4500122070312,900.8499755859375,212389
2026-03-19 09:30:00+00:00,896.5,898.7000122070312,892.1500244140625,893.75,469880
2026-03-19 09:45:00+00:00,897.0499877929688,900.8499755859375,894.3499755859375,896.7000122070312,420612
2026-03-20 03:45:00+00:00,899.9500122070312,901.0,882.4000244140625,884.8499755859375,434270
2026-03-20 04:00:00+00:00,897.5,907.5,896.9000244140625,900.25,419200
2026-03-20 04:15:00+00:00,897.0,898.7000122070312,894.5999755859375,897.0999755859375,189935
2026-03-20 04:30:00+00:00,899.5,902.5999755859375,894.2000122070312,896.9000244140625,194215
2026-03-20 04:45:00+00:00,899.25,900.4000244140625,896.0,899.1500244140625,133174
2026-03-20 05:00:00+00:00,900.0,902.7000122070312,898.9000244140625,899.4000244140625,127468
2026-03-20 05:15:00+00:00,900.0,903.7000122070312,899.6500244140625,900.0,286223
2026-03-20 05:30:00+00:00,896.5,900.75,895.5,900.0,376328
2026-03-20 05:45:00+00:00,899.2000122070312,902.0499877929688,896.6500244140625,896.7000122070312,149030
2026-03-20 06:00:00+00:00,895.2000122070312,900.5999755859375,894.0,898.9500122070312,181408
2026-03-20 06:15:00+00:00,891.8499755859375,896.0,890.6500244140625,895.2000122070312,202033
2026-03-20 06:30:00+00:00,887.5,892.5499877929688,886.2000122070312,892.25,292416
2026-03-20 06:45:00+00:00,884.75,889.0,882.9500122070312,887.5,326907
2026-03-20 07:00:00+00:00,885.9000244140625,886.75,882.5999755859375,884.5,273060
2026-03-20 07:15:00+00:00,887.8499755859375,890.8499755859375,885.5,885.75,286409
2026-03-20 07:30:00+00:00,888.75,888.9500122070312,887.0,887.8499755859375,211978
2026-03-20 07:45:00+00:00,884.3499755859375,889.75,883.5499877929688,888.4500122070312,316322
2026-03-20 08:00:00+00:00,881.7999877929688,884.7999877929688,881.5,884.0999755859375,295852
2026-03-20 08:15:00+00:00,881.3499755859375,883.2999877929688,878.9500122070312,881.7999877929688,287945
2026-03-20 08:30:00+00:00,879.3499755859375,883.1500244140625,878.5499877929688,881.7000122070312,189631
2026-03-20 08:45:00+00:00,876.0,882.0,876.0,879.2999877929688,361516
2026-03-20 09:00:00+00:00,871.4500122070312,878.0,871.0,876.0,460685
2026-03-20 09:15:00+00:00,872.2999877929688,874.7000122070312,871.1500244140625,871.2000122070312,532886
2026-03-20 09:30:00+00:00,873.6500244140625,879.5,872.5999755859375,872.5999755859375,1482243
2026-03-20 09:45:00+00:00,874.25,874.25,870.0,873.6500244140625,1131458
2026-03-23 03:45:00+00:00,844.25,856.9000244140625,839.25,852.5999755859375,632354
2026-03-23 04:00:00+00:00,847.2999877929688,847.7999877929688,841.25,843.9000244140625,785730
2026-03-23 04:15:00+00:00,841.9500122070312,847.2999877929688,839.7999877929688,847.2999877929688,419176
2026-03-23 04:30:00+00:00,842.0,847.2000122070312,841.6500244140625,842.0,541495
2026-03-23 04:45:00+00:00,845.25,846.5,840.2999877929688,842.0499877929688,378022
2026-03-23 05:00:00+00:00,846.7000122070312,851.7999877929688,844.4500122070312,845.2000122070312,702505
2026-03-23 05:15:00+00:00,844.9500122070312,847.5,844.4500122070312,846.6500244140625,318032
2026-03-23 05:30:00+00:00,847.4500122070312,847.5999755859375,842.3499755859375,844.9500122070312,223043
2026-03-23 05:45:00+00:00,847.9000244140625,848.3499755859375,844.7999877929688,847.4000244140625,189179
2026-03-23 06:00:00+00:00,844.6500244140625,849.5,844.25,847.4500122070312,250206
2026-03-23 06:15:00+00:00,844.75,847.0999755859375,844.0999755859375,844.8499755859375,157203
2026-03-23 06:30:00+00:00,840.4500122070312,845.1500244140625,840.0499877929688,845.1500244140625,160172
2026-03-23 06:45:00+00:00,839.5,841.8499755859375,837.7999877929688,840.3499755859375,286429
2026-03-23 07:00:00+00:00,843.0499877929688,843.2999877929688,838.25,839.5,278685
2026-03-23 07:15:00+00:00,839.3499755859375,844.0999755859375,838.4500122070312,842.7999877929688,155021
2026-03-23 07:30:00+00:00,839.2999877929688,840.0499877929688,837.0999755859375,839.4000244140625,326954
2026-03-23 07:45:00+00:00,836.0,840.3499755859375,836.0,839.5499877929688,737875
2026-03-23 08:00:00+00:00,839.9000244140625,840.1500244140625,836.0499877929688,836.0499877929688,233816
2026-03-23 08:15:00+00:00,840.5,842.9000244140625,839.1500244140625,839.6500244140625,383057
2026-03-23 08:30:00+00:00,846.75,848.2000122070312,840.1500244140625,840.5499877929688,351928
2026-03-23 08:45:00+00:00,844.0499877929688,849.0,844.0,846.8499755859375,365250
2026-03-23 09:00:00+00:00,843.2999877929688,844.5,839.6500244140625,844.3499755859375,508691
2026-03-23 09:15:00+00:00,844.5999755859375,846.2000122070312,842.25,843.2000122070312,633961
2026-03-23 09:30:00+00:00,839.7000122070312,844.5999755859375,837.4000244140625,844.5999755859375,894144
2026-03-23 09:45:00+00:00,839.8499755859375,844.0999755859375,838.3499755859375,840.0,960335
2026-03-24 03:45:00+00:00,854.0999755859375,856.7000122070312,849.7999877929688,849.7999877929688,169562
2026-03-24 04:00:00+00:00,851.6500244140625,856.4500122070312,850.6500244140625,854.0999755859375,129634
2026-03-24 04:15:00+00:00,851.7999877929688,852.75,848.8499755859375,851.4500122070312,90632
2026-03-24 04:30:00+00:00,848.5,852.0,846.8499755859375,852.0,100102
2026-03-24 04:45:00+00:00,848.9500122070312,851.0,847.0,848.4500122070312,77299
2026-03-24 05:00:00+00:00,845.2999877929688,849.7999877929688,843.5,848.7000122070312,102227
2026-03-24 05:15:00+00:00,845.2000122070312,848.5499877929688,844.0499877929688,845.5,69051
2026-03-24 05:30:00+00:00,848.7000122070312,849.9500122070312,845.1500244140625,845.3499755859375,78271
2026-03-24 05:45:00+00:00,849.5499877929688,852.5999755859375,848.5,849.0499877929688,90723
2026-03-24 06:00:00+00:00,850.75,852.2999877929688,849.0999755859375,849.8499755859375,63125
2026-03-24 06:15:00+00:00,852.0,855.2999877929688,850.25,850.9500122070312,71190
2026-03-24 06:30:00+00:00,849.4000244140625,852.4000244140625,849.0499877929688,851.8499755859375,70228
2026-03-24 06:45:00+00:00,854.5,858.9500122070312,848.4500122070312,849.4000244140625,119108
2026-03-24 07:00:00+00:00,858.75,860.0,854.0999755859375,854.1500244140625,111854
2026-03-24 07:15:00+00:00,861.6500244140625,863.9500122070312,858.25,858.5499877929688,116370
2026-03-24 07:30:00+00:00,860.9000244140625,862.2000122070312,859.5499877929688,861.7999877929688,89944
2026-03-24 07:45:00+00:00,863.5999755859375,863.9500122070312,859.2000122070312,860.75,138319
2026-03-24 08:00:00+00:00,861.0499877929688,864.4000244140625,860.0999755859375,863.1500244140625,223801
2026-03-24 08:15:00+00:00,859.1500244140625,861.4000244140625,856.9000244140625,861.0499877929688,129920
2026-03-24 08:30:00+00:00,859.75,860.2000122070312,857.3499755859375,858.5,84384
2026-03-24 08:45:00+00:00,859.2000122070312,861.8499755859375,856.5,859.9000244140625,91118
2026-03-24 09:00:00+00:00,856.9500122070312,860.7999877929688,855.1500244140625,859.0999755859375,105361
2026-03-24 09:15:00+00:00,857.5999755859375,858.0,855.0499877929688,857.2000122070312,150816
2026-03-24 09:30:00+00:00,853.25,856.9500122070312,853.0999755859375,856.5999755859375,390655
2026-03-24 09:45:00+00:00,854.6500244140625,856.0,850.5499877929688,853.25,402160
2026-03-25 03:45:00+00:00,871.1500244140625,874.75,862.4000244140625,867.6500244140625,303124
2026-03-25 04:00:00+00:00,868.8499755859375,871.25,866.2999877929688,871.0999755859375,231940
2026-03-25 04:15:00+00:00,868.4000244140625,869.5499877929688,865.7000122070312,869.0,186776
2026-03-25 04:30:00+00:00,869.1500244140625,870.5,866.5499877929688,868.2000122070312,270894
2026-03-25 04:45:00+00:00,868.3499755859375,869.4000244140625,867.0499877929688,869.4000244140625,101844
2026-03-25 05:00:00+00:00,868.0,868.7999877929688,866.7000122070312,868.5,85101
2026-03-25 05:15:00+00:00,866.75,868.3499755859375,866.1500244140625,868.0,98682
2026-03-25 05:30:00+00:00,869.9500122070312,871.4500122070312,866.75,866.75,112689
2026-03-25 05:45:00+00:00,865.5999755859375,869.75,864.9000244140625,869.6500244140625,125699
2026-03-25 06:00:00+00:00,864.5,867.0,863.7999877929688,865.5999755859375,105731
2026-03-25 06:15:00+00:00,866.1500244140625,866.5999755859375,864.5,864.5499877929688,94499
2026-03-25 06:30:00+00:00,868.8499755859375,869.5499877929688,865.5999755859375,866.3499755859375,156175
2026-03-25 06:45:00+00:00,867.75,869.5,866.4000244140625,868.9000244140625,114627
2026-03-25 07:00:00+00:00,869.5,869.9500122070312,866.9500122070312,868.0499877929688,116015
2026-03-25 07:15:00+00:00,866.7999877929688,869.5999755859375,866.5999755859375,869.2000122070312,109974
2026-03-25 07:30:00+00:00,868.5,869.8499755859375,866.75,866.75,176680
2026-03-25 07:45:00+00:00,868.0499877929688,868.9500122070312,867.0,868.5499877929688,138770
2026-03-25 08:00:00+00:00,869.0,869.9000244140625,867.4000244140625,868.4500122070312,113940
2026-03-25 08:15:00+00:00,869.0999755859375,870.7000122070312,867.9500122070312,869.25,253015
2026-03-25 08:30:00+00:00,870.5999755859375,871.5999755859375,868.5499877929688,869.25,162886
2026-03-25 08:45:00+00:00,869.0,871.5,867.5499877929688,870.5999755859375,143265
2026-03-25 09:00:00+00:00,870.3499755859375,870.3499755859375,867.0,869.0,165640
2026-03-25 09:15:00+00:00,869.25,871.2000122070312,868.7000122070312,870.2000122070312,154779
2026-03-25 09:30:00+00:00,868.7999877929688,870.4500122070312,868.0,869.0,285208
2026-03-25 09:45:00+00:00,867.8499755859375,869.7000122070312,867.7999877929688,868.5499877929688,428046
2026-03-27 03:45:00+00:00,869.3499755859375,870.75,854.75,860.6500244140625,222117
2026-03-27 04:00:00+00:00,865.7000122070312,869.4000244140625,863.7000122070312,869.2999877929688,228738
2026-03-27 04:15:00+00:00,864.8499755859375,867.2000122070312,863.0999755859375,866.0499877929688,142859
2026-03-27 04:30:00+00:00,864.2000122070312,867.25,863.9500122070312,864.8499755859375,116970
2026-03-27 04:45:00+00:00,867.4500122070312,867.4500122070312,863.9500122070312,864.1500244140625,135598
2026-03-27 05:00:00+00:00,870.2999877929688,871.0999755859375,867.4000244140625,867.7000122070312,192049
2026-03-27 05:15:00+00:00,867.7000122070312,870.3499755859375,866.6500244140625,870.25,93492
2026-03-27 05:30:00+00:00,870.6500244140625,870.9500122070312,867.6500244140625,867.7000122070312,81211
2026-03-27 05:45:00+00:00,869.6500244140625,871.4000244140625,869.0,870.4500122070312,83399
2026-03-27 06:00:00+00:00,870.7000122070312,871.0499877929688,868.7999877929688,869.6500244140625,87888
2026-03-27 06:15:00+00:00,871.25,872.25,870.0,870.7000122070312,84677
2026-03-27 06:30:00+00:00,867.7000122070312,871.3499755859375,867.6500244140625,871.2999877929688,68189
2026-03-27 06:45:00+00:00,869.7999877929688,870.0,865.6500244140625,867.0,129694
2026-03-27 07:00:00+00:00,871.0,871.2000122070312,867.5,869.75,136954
2026-03-27 07:15:00+00:00,869.0499877929688,871.0,868.3499755859375,871.0,50723
2026-03-27 07:30:00+00:00,869.9000244140625,869.9000244140625,868.2000122070312,869.0,60573
2026-03-27 07:45:00+00:00,871.5999755859375,872.75,869.2999877929688,869.75,120413
2026-03-27 08:00:00+00:00,871.5999755859375,872.4000244140625,870.1500244140625,871.5499877929688,95573
2026-03-27 08:15:00+00:00,870.5999755859375,872.6500244140625,869.5499877929688,871.3499755859375,80600
2026-03-27 08:30:00+00:00,871.5999755859375,871.75,869.4500122070312,870.5499877929688,95357
2026-03-27 08:45:00+00:00,869.0499877929688,871.8499755859375,868.5499877929688,871.4500122070312,125933
2026-03-27 09:00:00+00:00,868.4000244140625,870.0,868.1500244140625,869.2000122070312,97498
2026-03-27 09:15:00+00:00,867.7000122070312,869.7999877929688,867.7000122070312,868.2999877929688,115266
2026-03-27 09:30:00+00:00,866.5999755859375,869.0499877929688,866.4000244140625,867.1500244140625,582024
2026-03-27 09:45:00+00:00,866.7000122070312,866.8499755859375,864.0499877929688,866.6500244140625,655199
2026-03-30 03:45:00+00:00,898.6500244140625,898.6500244140625,882.5999755859375,891.25,867541
2026-03-30 04:00:00+00:00,906.7000122070312,907.9000244140625,895.5999755859375,898.7000122070312,1050150
2026-03-30 04:15:00+00:00,909.8499755859375,910.75,905.8499755859375,906.2999877929688,799364
2026-03-30 04:30:00+00:00,907.4000244140625,913.0,905.5,909.7999877929688,697161
2026-03-30 04:45:00+00:00,895.5,908.4500122070312,894.5999755859375,907.4000244140625,834447
2026-03-30 05:00:00+00:00,890.1500244140625,895.9500122070312,890.0999755859375,895.4500122070312,483822
2026-03-30 05:15:00+00:00,890.5999755859375,894.5499877929688,889.5499877929688,890.0999755859375,407149
2026-03-30 05:30:00+00:00,890.6500244140625,892.2000122070312,888.4000244140625,890.5,248104
2026-03-30 05:45:00+00:00,888.7999877929688,893.5,888.4000244140625,890.3499755859375,252718
2026-03-30 06:00:00+00:00,890.3499755859375,892.75,888.5,889.0,182466
2026-03-30 06:15:00+00:00,891.5499877929688,891.9500122070312,888.5499877929688,890.1500244140625,220016
2026-03-30 06:30:00+00:00,895.5499877929688,895.9000244140625,891.0999755859375,891.4500122070312,405819
2026-03-30 06:45:00+00:00,893.9000244140625,898.3499755859375,892.5999755859375,895.6500244140625,290314
2026-03-30 07:00:00+00:00,894.0,895.2999877929688,892.75,894.0,192713
2026-03-30 07:15:00+00:00,889.7999877929688,893.75,888.7999877929688,893.7000122070312,265094
2026-03-30 07:30:00+00:00,888.1500244140625,889.9000244140625,886.5,889.6500244140625,232542
2026-03-30 07:45:00+00:00,888.5,889.5,886.2000122070312,888.1500244140625,219848
2026-03-30 08:00:00+00:00,890.4000244140625,891.25,887.4500122070312,888.3499755859375,162438
2026-03-30 08:15:00+00:00,887.2000122070312,890.7999877929688,887.0999755859375,890.1500244140625,187867
2026-03-30 08:30:00+00:00,887.6500244140625,890.5999755859375,887.1500244140625,887.1500244140625,159389
2026-03-30 08:45:00+00:00,886.3499755859375,888.75,885.0,887.6500244140625,208359
2026-03-30 09:00:00+00:00,886.0999755859375,887.5999755859375,884.4000244140625,886.3499755859375,219418
2026-03-30 09:15:00+00:00,884.5,886.6500244140625,883.6500244140625,886.2999877929688,215212
2026-03-30 09:30:00+00:00,883.9500122070312,886.7000122070312,882.5999755859375,884.7999877929688,1482181
2026-03-30 09:45:00+00:00,884.0,888.0,882.3499755859375,883.9500122070312,1498162
2026-04-01 03:45:00+00:00,910.3499755859375,912.0,901.4000244140625,908.5499877929688,372501
2026-04-01 04:00:00+00:00,909.9500122070312,913.4000244140625,905.5499877929688,910.4000244140625,754236
2026-04-01 04:15:00+00:00,915.5499877929688,916.25,908.7000122070312,909.7999877929688,334968
2026-04-01 04:30:00+00:00,913.6500244140625,917.0,912.7999877929688,915.5499877929688,291895
2026-04-01 04:45:00+00:00,911.6500244140625,915.25,909.75,913.8499755859375,178213
2026-04-01 05:00:00+00:00,916.7000122070312,918.7000122070312,912.3499755859375,912.7000122070312,275313
2026-04-01 05:15:00+00:00,919.2999877929688,919.6500244140625,915.4000244140625,916.7000122070312,258874
2026-04-01 05:30:00+00:00,921.5,922.5,919.0999755859375,919.2999877929688,367365
2026-04-01 05:45:00+00:00,917.4500122070312,921.7999877929688,917.0,921.4000244140625,158224
2026-04-01 06:00:00+00:00,916.25,917.9500122070312,913.2000122070312,917.4500122070312,662090
2026-04-01 06:15:00+00:00,912.5999755859375,916.2999877929688,910.9000244140625,916.2999877929688,201230
2026-04-01 06:30:00+00:00,916.9500122070312,917.4500122070312,912.0499877929688,912.75,193880
2026-04-01 06:45:00+00:00,912.0499877929688,917.1500244140625,911.5999755859375,916.9500122070312,244054
2026-04-01 07:00:00+00:00,911.9500122070312,914.0,910.4500122070312,912.0499877929688,142495
2026-04-01 07:15:00+00:00,912.5,913.7000122070312,910.7999877929688,912.0,114526
2026-04-01 07:30:00+00:00,909.2000122070312,913.0,908.75,912.6500244140625,161170
2026-04-01 07:45:00+00:00,905.0,911.3499755859375,903.7999877929688,909.25,171926
2026-04-01 08:00:00+00:00,901.8499755859375,906.3499755859375,900.1500244140625,905.1500244140625,206375
2026-04-01 08:15:00+00:00,903.7999877929688,904.3499755859375,901.2999877929688,901.7999877929688,160499
2026-04-01 08:30:00+00:00,906.3499755859375,906.4500122070312,902.3499755859375,903.7999877929688,196061
2026-04-01 08:45:00+00:00,905.7000122070312,907.5,904.4000244140625,906.3499755859375,201152
