Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Datetime,,,,,
2026-03-27 09:45:00+00:00,1850.0,1855.9000244140625,1832.199951171875,1846.0,7657240
2026-03-30 03:45:00+00:00,1810.699951171875,1821.0,1800.0999755859375,1821.0,364100
2026-03-30 04:00:00+00:00,1814.0999755859375,1823.5,1809.0,1810.699951171875,300909
2026-03-30 04:15:00+00:00,1806.4000244140625,1814.699951171875,1804.0999755859375,1814.300048828125,228753
2026-03-30 04:30:00+00:00,1803.0,1809.9000244140625,1802.4000244140625,1806.300048828125,233094
2026-03-30 04:45:00+00:00,1801.4000244140625,1804.5999755859375,1798.0,1802.699951171875,242501
2026-03-30 05:00:00+00:00,1802.199951171875,1805.300048828125,1801.300048828125,1801.4000244140625,183222
2026-03-30 05:15:00+00:00,1798.300048828125,1803.800048828125,1794.199951171875,1802.0999755859375,311465
2026-03-30 05:30:00+00:00,1796.4000244140625,1801.5,1792.4000244140625,1798.0999755859375,273999
2026-03-30 05:45:00+00:00,1794.0999755859375,1798.199951171875,1794.0,1796.4000244140625,130923
2026-03-30 06:00:00+00:00,1797.5,1801.199951171875,1793.0,1794.0,196105
2026-03-30 06:15:00+00:00,1792.4000244140625,1797.199951171875,1787.4000244140625,1797.199951171875,343579
2026-03-30 06:30:00+00:00,1802.699951171875,1804.9000244140625,1791.199951171875,1792.0,277039
2026-03-30 06:45:00+00:00,1794.5,1805.199951171875,1794.0999755859375,1802.5999755859375,177974
2026-03-30 07:00:00+00:00,1800.0,1803.5,1794.0999755859375,1795.199951171875,255075
2026-03-30 07:15:00+00:00,1795.199951171875,1800.800048828125,1794.699951171875,1800.300048828125,160329
2026-03-30 07:30:00+00:00,1800.5999755859375,1800.699951171875,1795.0,1795.300048828125,310384
2026-03-30 07:45:00+00:00,1802.699951171875,1803.0999755859375,1798.5999755859375,1800.5999755859375,232726
2026-03-30 08:00:00+00:00,1797.5999755859375,1802.699951171875,1795.4000244140625,1802.699951171875,181347
2026-03-30 08:15:00+00:00,1793.5999755859375,1798.800048828125,1793.0999755859375,1797.5999755859375,176536
2026-03-30 08:30:00+00:00,1790.9000244140625,1798.5,1790.9000244140625,1793.699951171875,267403
2026-03-30 08:45:00+00:00,1784.9000244140625,1791.800048828125,1784.5,1790.9000244140625,333141
2026-03-30 09:00:00+00:00,1783.0999755859375,1787.300048828125,1781.199951171875,1784.9000244140625,367340
2026-03-30 09:15:00+00:00,1786.4000244140625,1786.4000244140625,1779.699951171875,1783.5999755859375,534950
2026-03-30 09:30:00+00:00,1779.199951171875,1788.9000244140625,1775.0,1785.0,4563567
2026-03-30 09:45:00+00:00,1782.4000244140625,1793.0999755859375,1777.0999755859375,1779.0999755859375,2830075
2026-04-01 03:45:00+00:00,1811.5999755859375,1816.199951171875,1803.800048828125,1815.0,250997
2026-04-01 04:00:00+00:00,1809.0,1812.800048828125,1806.0999755859375,1812.0,254702
2026-04-01 04:15:00+00:00,1805.0999755859375,1810.800048828125,1803.800048828125,1809.0999755859375,234000
2026-04-01 04:30:00+00:00,1806.699951171875,1809.300048828125,1805.0,1805.199951171875,148091
2026-04-01 04:45:00+00:00,1802.800048828125,1808.5999755859375,1801.0,1806.699951171875,218550
2026-04-01 05:00:00+00:00,1803.0999755859375,1804.4000244140625,1799.0999755859375,1802.5,196196
2026-04-01 05:15:00+00:00,1802.4000244140625,1806.0999755859375,1802.199951171875,1803.0999755859375,228750
2026-04-01 05:30:00+00:00,1800.4000244140625,1802.0999755859375,1799.300048828125,1802.0,317284
2026-04-01 05:45:00+00:00,1803.199951171875,1804.199951171875,1797.800048828125,1800.5999755859375,222783
2026-04-01 06:00:00+00:00,1800.0,1803.9000244140625,1798.0,1803.199951171875,300278
2026-04-01 06:15:00+00:00,1795.5,1800.5999755859375,1792.0,1800.0,270176
2026-04-01 06:30:00+00:00,1798.5,1799.699951171875,1795.5,1795.5,450105
2026-04-01 06:45:00+00:00,1795.699951171875,1798.5999755859375,1792.800048828125,1798.5,400209
2026-04-01 07:00:00+00:00,1797.0,1799.699951171875,1795.800048828125,1795.800048828125,483402
2026-04-01 07:15:00+00:00,1799.199951171875,1800.4000244140625,1797.0,1797.0999755859375,378245
2026-04-01 07:30:00+00:00,1799.300048828125,1800.0,1797.300048828125,1798.9000244140625,220306
2026-04-01 07:45:00+00:00,1794.0999755859375,1799.9000244140625,1793.0999755859375,1799.300048828125,270202
2026-04-01 08:00:00+00:00,1780.4000244140625,1794.4000244140625,1780.0,1794.0999755859375,348560
2026-04-01 08:15:00+00:00,1783.9000244140625,1785.4000244140625,1777.9000244140625,1780.4000244140625,470002
2026-04-01 08:30:00+00:00,1784.699951171875,1785.300048828125,1780.4000244140625,1783.699951171875,197178
2026-04-01 08:45:00+00:00,1782.9000244140625,1786.199951171875,1781.4000244140625,1784.5999755859375,251655
2026-04-01 09:00:00+00:00,1779.199951171875,1783.0999755859375,1777.4000244140625,1782.699951171875,314351
2026-04-01 09:15:00+00:00,1777.300048828125,1784.5,1776.5,1779.199951171875,797298
2026-04-01 09:30:00+00:00,1782.0,1784.9000244140625,1778.0999755859375,1778.199951171875,1711624
2026-04-01 09:45:00+00:00,1781.9000244140625,1786.699951171875,1781.800048828125,1782.0999755859375,1022122
2026-04-02 03:45:00+00:00,1751.199951171875,1775.699951171875,1751.0,1769.5,219117
2026-04-02 04:00:00+00:00,1757.800048828125,1760.300048828125,1750.4000244140625,1751.199951171875,357174
2026-04-02 04:15:00+00:00,1755.9000244140625,1759.800048828125,1751.800048828125,1757.800048828125,239229
2026-04-02 04:30:00+00:00,1762.9000244140625,1764.4000244140625,1755.0999755859375,1755.4000244140625,233104
2026-04-02 04:45:00+00:00,1757.5999755859375,1763.9000244140625,1755.0,1763.800048828125,238145
2026-04-02 05:00:00+00:00,1758.5999755859375,1759.5,1754.800048828125,1757.699951171875,200807
2026-04-02 05:15:00+00:00,1756.4000244140625,1759.0,1754.5,1758.5999755859375,208019
2026-04-02 05:30:00+00:00,1757.0,1758.5,1755.0,1756.300048828125,280135
2026-04-02 05:45:00+00:00,1748.199951171875,1756.9000244140625,1747.800048828125,1756.5,324006
2026-04-02 06:00:00+00:00,1756.800048828125,1757.300048828125,1747.0,1748.0999755859375,449690
2026-04-02 06:15:00+00:00,1757.199951171875,1760.4000244140625,1753.4000244140625,1756.4000244140625,299496
2026-04-02 06:30:00+00:00,1757.800048828125,1759.5999755859375,1752.0,1757.199951171875,309475
2026-04-02 06:45:00+00:00,1756.4000244140625,1757.800048828125,1752.199951171875,1757.5,310390
2026-04-02 07:00:00+00:00,1757.9000244140625,1760.800048828125,1755.300048828125,1755.9000244140625,245875
2026-04-02 07:15:00+00:00,1754.0999755859375,1759.9000244140625,1753.800048828125,1757.5,458388
2026-04-02 07:30:00+00:00,1753.199951171875,1759.0,1749.0999755859375,1753.800048828125,643961
2026-04-02 07:45:00+00:00,1762.0,1762.699951171875,1751.9000244140625,1753.199951171875,495201
2026-04-02 08:00:00+00:00,1763.300048828125,1765.4000244140625,1757.300048828125,1762.300048828125,292840
2026-04-02 08:15:00+00:00,1765.9000244140625,1766.5999755859375,1759.0999755859375,1763.199951171875,387365
2026-04-02 08:30:00+00:00,1772.9000244140625,1773.0,1765.4000244140625,1765.4000244140625,255684
2026-04-02 08:45:00+00:00,1776.0999755859375,1778.9000244140625,1769.699951171875,1772.5999755859375,283829
2026-04-02 09:00:00+00:00,1778.5999755859375,1783.300048828125,1775.4000244140625,1776.0999755859375,465083
2026-04-02 09:15:00+00:00,1783.199951171875,1788.0,1776.9000244140625,1778.0999755859375,398955
2026-04-02 09:30:00+00:00,1798.300048828125,1798.300048828125,1777.9000244140625,1782.5999755859375,1462928
2026-04-02 09:45:00+00:00,1789.699951171875,1799.300048828125,1785.5,1798.0999755859375,1364818
2026-04-06 03:45:00+00:00,1775.0,1809.0999755859375,1775.0,1808.5,271791
2026-04-06 04:00:00+00:00,1773.5999755859375,1786.5,1773.0,1774.5,277105
2026-04-06 04:15:00+00:00,1766.5999755859375,1775.4000244140625,1764.4000244140625,1773.0999755859375,315317
2026-04-06 04:30:00+00:00,1771.0,1773.5999755859375,1764.0,1766.5,236991
2026-04-06 04:45:00+00:00,1767.699951171875,1772.5999755859375,1764.699951171875,1771.0,209412
2026-04-06 05:00:00+00:00,1768.800048828125,1769.9000244140625,1765.199951171875,1767.5999755859375,147969
2026-04-06 05:15:00+00:00,1770.5999755859375,1771.9000244140625,1765.0,1768.800048828125,258081
2026-04-06 05:30:00+00:00,1767.9000244140625,1771.0,1765.199951171875,1770.5,258411
2026-04-06 05:45:00+00:00,1773.5999755859375,1773.699951171875,1765.9000244140625,1767.699951171875,198560
2026-04-06 06:00:00+00:00,1778.199951171875,1779.0,1771.5999755859375,1773.699951171875,238344
2026-04-06 06:15:00+00:00,1779.0,1784.800048828125,1776.699951171875,1778.0,246947
2026-04-06 06:30:00+00:00,1778.800048828125,1780.0,1778.0,1779.300048828125,265644
2026-04-06 06:45:00+00:00,1777.0,1783.0,1776.800048828125,1778.5999755859375,503917
2026-04-06 07:00:00+00:00,1773.0999755859375,1777.0999755859375,1769.699951171875,1777.0,294203
2026-04-06 07:15:00+00:00,1786.699951171875,1787.0,1773.0999755859375,1773.0999755859375,283942
2026-04-06 07:30:00+00:00,1793.0,1793.199951171875,1782.800048828125,1786.9000244140625,234538
2026-04-06 07:45:00+00:00,1793.199951171875,1795.5,1791.0,1793.0,206182
2026-04-06 08:00:00+00:00,1792.5999755859375,1798.4000244140625,1791.699951171875,1793.199951171875,275379
2026-04-06 08:15:00+00:00,1790.0,1793.5,1788.300048828125,1792.699951171875,337702
2026-04-06 08:30:00+00:00,1790.300048828125,1792.0999755859375,1788.199951171875,1790.0,265089
2026-04-06 08:45:00+00:00,1789.800048828125,1793.9000244140625,1789.5999755859375,1790.5999755859375,485922
2026-04-06 09:00:00+00:00,1790.0999755859375,1794.5,1788.9000244140625,1790.0,443841
2026-04-06 09:15:00+00:00,1790.0,1793.5,1789.300048828125,1790.5,302392
2026-04-06 09:30:00+00:00,1791.800048828125,1798.800048828125,1789.5,1789.5,852450
2026-04-06 09:45:00+00:00,1792.800048828125,1794.0999755859375,1789.800048828125,1791.9000244140625,364345
2026-04-07 03:45:00+00:00,1794.4000244140625,1795.0,1774.0,1787.199951171875,187188
2026-04-07 04:00:00+00:00,1791.5999755859375,1799.800048828125,1791.5999755859375,1794.4000244140625,172899
2026-04-07 04:15:00+00:00,1800.0,1800.0,1789.9000244140625,1792.199951171875,192459
2026-04-07 04:30:00+00:00,1807.5,1808.9000244140625,1798.800048828125,1799.9000244140625,247544
2026-04-07 04:45:00+00:00,1810.0999755859375,1812.9000244140625,1807.5,1808.0,251797
2026-04-07 05:00:00+00:00,1815.699951171875,1815.699951171875,1806.9000244140625,1810.0999755859375,166074
2026-04-07 05:15:00+00:00,1808.4000244140625,1817.0,1807.0,1815.5999755859375,197900
2026-04-07 05:30:00+00:00,1810.199951171875,1814.0,1806.0999755859375,1808.9000244140625,523664
2026-04-07 05:45:00+00:00,1813.300048828125,1813.800048828125,1808.5999755859375,1810.699951171875,373608
2026-04-07 06:00:00+00:00,1806.9000244140625,1813.800048828125,1806.5,1813.800048828125,245719
2026-04-07 06:15:00+00:00,1811.699951171875,1813.199951171875,1803.199951171875,1807.0,241714
2026-04-07 06:30:00+00:00,1808.699951171875,1813.0,1806.199951171875,1812.300048828125,211767
2026-04-07 06:45:00+00:00,1808.5,1809.9000244140625,1805.0,1808.199951171875,148386
2026-04-07 07:00:00+00:00,1811.4000244140625,1811.4000244140625,1808.0999755859375,1808.5,206507
2026-04-07 07:15:00+00:00,1808.5,1812.300048828125,1808.199951171875,1811.4000244140625,143539
2026-04-07 07:30:00+00:00,1807.699951171875,1809.4000244140625,1803.800048828125,1808.5,319926
2026-04-07 07:45:00+00:00,1809.699951171875,1811.300048828125,1807.5999755859375,1807.9000244140625,212504
2026-04-07 08:00:00+00:00,1815.300048828125,1816.199951171875,1810.0,1810.0,280459
2026-04-07 08:15:00+00:00,1814.800048828125,1817.699951171875,1811.0,1815.199951171875,398250
2026-04-07 08:30:00+00:00,1818.0999755859375,1819.0,1813.4000244140625,1814.5999755859375,496798
2026-04-07 08:45:00+00:00,1821.9000244140625,1822.4000244140625,1815.699951171875,1818.4000244140625,473716
2026-04-07 09:00:00+00:00,1825.9000244140625,1827.0,1820.4000244140625,1821.9000244140625,508358
2026-04-07 09:15:00+00:00,1827.0,1829.0999755859375,1824.9000244140625,1826.800048828125,493714
2026-04-07 09:30:00+00:00,1829.0,1831.699951171875,1826.199951171875,1827.300048828125,1850468
2026-04-07 09:45:00+00:00,1830.5999755859375,1834.4000244140625,1828.5,1829.699951171875,1221085
2026-04-08 03:45:00+00:00,1858.5,1861.0,1841.300048828125,1861.0,233197
2026-04-08 04:00:00+00:00,1863.5,1871.0999755859375,1858.300048828125,1859.699951171875,493025
2026-04-08 04:15:00+00:00,1860.4000244140625,1870.9000244140625,1860.199951171875,1863.5999755859375,487990
2026-04-08 04:30:00+00:00,1856.0,1865.699951171875,1856.0,1861.0999755859375,321861
2026-04-08 04:45:00+00:00,1851.5,1857.4000244140625,1850.699951171875,1856.5,322602
2026-04-08 05:00:00+00:00,1857.699951171875,1858.9000244140625,1849.0,1851.300048828125,414190
2026-04-08 05:15:00+00:00,1860.0,1861.5,1850.199951171875,1858.199951171875,401265
2026-04-08 05:30:00+00:00,1859.699951171875,1862.0,1857.5,1860.0,383468
2026-04-08 05:45:00+00:00,1865.0,1866.199951171875,1858.800048828125,1859.699951171875,237512
2026-04-08 06:00:00+00:00,1860.9000244140625,1866.300048828125,1857.199951171875,1865.5999755859375,375248
2026-04-08 06:15:00+00:00,1852.5999755859375,1862.5,1851.800048828125,1861.0,318925
2026-04-08 06:30:00+00:00,1857.9000244140625,1860.4000244140625,1851.0,1852.0,326312
2026-04-08 06:45:00+00:00,1856.5,1860.199951171875,1855.5999755859375,1857.0999755859375,223213
2026-04-08 07:00:00+00:00,1855.699951171875,1857.300048828125,1852.0,1856.4000244140625,300511
2026-04-08 07:15:00+00:00,1856.199951171875,1856.9000244140625,1851.0,1855.199951171875,569025
2026-04-08 07:30:00+00:00,1857.5999755859375,1859.4000244140625,1853.5,1856.199951171875,473112
2026-04-08 07:45:00+00:00,1862.0999755859375,1862.5,1857.0,1857.5999755859375,331159
2026-04-08 08:00:00+00:00,1858.0,1863.0999755859375,1857.800048828125,1862.0,361346
2026-04-08 08:15:00+00:00,1854.199951171875,1859.5,1850.0,1857.5999755859375,358198
2026-04-08 08:30:00+00:00,1851.0,1856.300048828125,1850.5,1854.199951171875,385087
2026-04-08 08:45:00+00:00,1857.300048828125,1857.800048828125,1850.0,1851.300048828125,465922
2026-04-08 09:00:00+00:00,1860.300048828125,1861.9000244140625,1855.4000244140625,1857.300048828125,408529
2026-04-08 09:15:00+00:00,1858.9000244140625,1861.800048828125,1856.4000244140625,1860.800048828125,613390
2026-04-08 09:30:00+00:00,1862.699951171875,1863.300048828125,1856.0999755859375,1858.699951171875,1235615
2026-04-08 09:45:00+00:00,1861.5999755859375,1863.800048828125,1856.5,1862.699951171875,1026966
2026-04-09 03:45:00+00:00,1866.5,1868.5,1855.300048828125,1861.800048828125,474588
2026-04-09 04:00:00+00:00,1859.5,1867.4000244140625,1857.5,1866.699951171875,237640
2026-04-09 04:15:00+00:00,1849.300048828125,1861.0999755859375,1848.0999755859375,1859.9000244140625,230993
2026-04-09 04:30:00+00:00,1851.800048828125,1855.699951171875,1847.199951171875,1849.5,186548
2026-04-09 04:45:00+00:00,1849.0999755859375,1851.9000244140625,1847.5,1851.800048828125,180346
2026-04-09 05:00:00+00:00,1847.0,1852.0,1846.300048828125,1849.4000244140625,153588
2026-04-09 05:15:00+00:00,1848.5,1850.9000244140625,1846.300048828125,1847.0,223280
2026-04-09 05:30:00+00:00,1851.9000244140625,1852.0,1848.0999755859375,1848.300048828125,245738
2026-04-09 05:45:00+00:00,1851.0999755859375,1852.9000244140625,1847.5999755859375,1851.9000244140625,234954
2026-04-09 06:00:00+00:00,1850.0,1854.0,1849.0,1851.0999755859375,180765
2026-04-09 06:15:00+00:00,1851.300048828125,1853.5999755859375,1849.0,1850.0,275733
2026-04-09 06:30:00+00:00,1853.800048828125,1859.0999755859375,1850.0,1851.300048828125,317310
2026-04-09 06:45:00+00:00,1855.199951171875,1857.5999755859375,1853.4000244140625,1853.800048828125,171424
2026-04-09 07:00:00+00:00,1856.5999755859375,1857.300048828125,1853.5,1855.4000244140625,141815
2026-04-09 07:15:00+00:00,1853.4000244140625,1856.5999755859375,1851.800048828125,1856.5,175218
2026-04-09 07:30:00+00:00,1852.800048828125,1855.800048828125,1850.699951171875,1853.300048828125,212724
2026-04-09 07:45:00+00:00,1853.0,1856.9000244140625,1852.5999755859375,1852.5999755859375,272436
2026-04-09 08:00:00+00:00,1850.4000244140625,1856.0999755859375,1850.0,1854.0999755859375,436892
2026-04-09 08:15:00+00:00,1856.5999755859375,1857.5,1850.0999755859375,1850.300048828125,283613
2026-04-09 08:30:00+00:00,1855.300048828125,1859.800048828125,1855.300048828125,1856.300048828125,308705
2026-04-09 08:45:00+00:00,1855.199951171875,1858.300048828125,1854.0,1855.9000244140625,267229
2026-04-09 09:00:00+00:00,1855.5999755859375,1857.800048828125,1851.5999755859375,1855.0999755859375,306821
2026-04-09 09:15:00+00:00,1856.0999755859375,1858.4000244140625,1853.300048828125,1855.5999755859375,459105
2026-04-09 09:30:00+00:00,1862.699951171875,1863.0999755859375,1851.4000244140625,1856.199951171875,2574076
2026-04-09 09:45:00+00:00,1859.699951171875,1863.0999755859375,1857.199951171875,1862.5999755859375,1148047
2026-04-10 03:45:00+00:00,1871.5999755859375,1871.5999755859375,1863.9000244140625,1869.0,129211
2026-04-10 04:00:00+00:00,1870.0999755859375,1874.4000244140625,1868.5999755859375,1871.5,184455
2026-04-10 04:15:00+00:00,1867.5,1871.4000244140625,1867.300048828125,1870.0999755859375,144425
2026-04-10 04:30:00+00:00,1865.5,1868.699951171875,1863.4000244140625,1867.5999755859375,112902
2026-04-10 04:45:00+00:00,1870.0,1871.800048828125,1865.699951171875,1865.699951171875,109405
2026-04-10 05:00:00+00:00,1866.9000244140625,1870.800048828125,1866.5,1870.0999755859375,84824
2026-04-10 05:15:00+00:00,1867.300048828125,1867.4000244140625,1865.199951171875,1866.800048828125,158574
2026-04-10 05:30:00+00:00,1872.199951171875,1872.199951171875,1867.300048828125,1867.4000244140625,94274
2026-04-10 05:45:00+00:00,1867.5999755859375,1872.800048828125,1867.0999755859375,1872.5,165920
2026-04-10 06:00:00+00:00,1866.5999755859375,1872.9000244140625,1866.0,1867.5999755859375,288556
2026-04-10 06:15:00+00:00,1870.0999755859375,1871.5999755859375,1865.5,1866.5999755859375,255326
2026-04-10 06:30:00+00:00,1867.800048828125,1871.0999755859375,1866.5999755859375,1870.0,139220
2026-04-10 06:45:00+00:00,1863.5999755859375,1869.699951171875,1862.0999755859375,1867.699951171875,218153
2026-04-10 07:00:00+00:00,1866.699951171875,1869.4000244140625,1861.300048828125,1863.699951171875,231512
2026-04-10 07:15:00+00:00,1866.800048828125,1868.0,1863.800048828125,1866.5999755859375,180541
2026-04-10 07:30:00+00:00,1868.0,1869.300048828125,1866.199951171875,1866.800048828125,111004
2026-04-10 07:45:00+00:00,1868.0,1869.800048828125,1866.9000244140625,1867.9000244140625,176880
2026-04-10 08:00:00+00:00,1864.300048828125,1868.5,1864.0999755859375,1868.0,119410
2026-04-10 08:15:00+00:00,1868.9000244140625,1869.300048828125,1860.0,1864.300048828125,399562
2026-04-10 08:30:00+00:00,1866.5999755859375,1870.199951171875,1865.0,1869.0,305328
2026-04-10 08:45:00+00:00,1863.5,1868.0,1862.0,1866.5999755859375,162232
2026-04-10 09:00:00+00:00,1861.9000244140625,1866.4000244140625,1860.199951171875,1863.0,310998
2026-04-10 09:15:00+00:00,1865.5,1866.9000244140625,1861.0,1861.5,252494
2026-04-10 09:30:00+00:00,1869.800048828125,1871.800048828125,1865.5999755859375,1865.5999755859375,697165
2026-04-10 09:45:00+00:00,1867.5999755859375,1872.800048828125,1867.0,1869.9000244140625,603543
2026-04-13 03:45:00+00:00,1844.800048828125,1849.0,1839.9000244140625,1842.0,319458
2026-04-13 04:00:00+00:00,1862.800048828125,1864.0,1844.5,1844.800048828125,225703
2026-04-13 04:15:00+00:00,1865.0,1865.0,1856.699951171875,1862.800048828125,211105
2026-04-13 04:30:00+00:00,1864.0,1867.300048828125,1860.699951171875,1865.0,229098
2026-04-13 04:45:00+00:00,1864.199951171875,1866.699951171875,1860.0,1863.5,195570
2026-04-13 05:00:00+00:00,1862.0,1865.300048828125,1859.4000244140625,1864.199951171875,225072
2026-04-13 05:15:00+00:00,1864.5999755859375,1864.5999755859375,1860.0,1861.800048828125,135458
2026-04-13 05:30:00+00:00,1868.699951171875,1869.4000244140625,1864.0999755859375,1864.5,124416
2026-04-13 05:45:00+00:00,1871.5,1873.0,1867.5,1868.699951171875,227949
2026-04-13 06:00:00+00:00,1872.9000244140625,1874.5,1869.300048828125,1871.4000244140625,176981
2026-04-13 06:15:00+00:00,1875.0,1876.699951171875,1871.9000244140625,1872.800048828125,261219
2026-04-13 06:30:00+00:00,1886.0,1886.300048828125,1874.4000244140625,1874.5,234042
2026-04-13 06:45:00+00:00,1889.4000244140625,1890.800048828125,1885.300048828125,1886.300048828125,254011
2026-04-13 07:00:00+00:00,1889.4000244140625,1890.5999755859375,1887.5999755859375,1889.5999755859375,179424
2026-04-13 07:15:00+00:00,1885.0999755859375,1893.5999755859375,1884.199951171875,1889.0,605975
2026-04-13 07:30:00+00:00,1879.300048828125,1885.9000244140625,1877.699951171875,1885.4000244140625,207300
2026-04-13 07:45:00+00:00,1877.699951171875,1883.9000244140625,1876.0,1879.0,484121
2026-04-13 08:00:00+00:00,1880.0999755859375,1882.699951171875,1877.4000244140625,1878.0,333959
2026-04-13 08:15:00+00:00,1883.199951171875,1885.0,1879.300048828125,1880.0999755859375,342985
2026-04-13 08:30:00+00:00,1879.699951171875,1884.0,1878.0,1883.0,328101
2026-04-13 08:45:00+00:00,1877.199951171875,1880.9000244140625,1876.5,1879.699951171875,426724
2026-04-13 09:00:00+00:00,1877.5,1879.4000244140625,1876.300048828125,1877.199951171875,364078
2026-04-13 09:15:00+00:00,1876.300048828125,1878.5999755859375,1874.5999755859375,1877.0999755859375,414718
2026-04-13 09:30:00+00:00,1869.800048828125,1877.5999755859375,1868.5,1876.300048828125,2497500
2026-04-13 09:45:00+00:00,1870.9000244140625,1870.9000244140625,1863.0999755859375,1869.699951171875,871197
2026-04-15 03:45:00+00:00,1879.800048828125,1888.800048828125,1876.4000244140625,1882.199951171875,440388
2026-04-15 04:00:00+00:00,1879.9000244140625,1880.4000244140625,1876.5,1879.5,374693
2026-04-15 04:15:00+00:00,1875.300048828125,1880.4000244140625,1873.5999755859375,1880.4000244140625,202522
2026-04-15 04:30:00+00:00,1876.5,1877.0,1873.699951171875,1875.300048828125,261876
2026-04-15 04:45:00+00:00,1875.5,1876.9000244140625,1875.0999755859375,1876.5,128876
2026-04-15 05:00:00+00:00,1874.9000244140625,1876.5,1874.0,1875.5999755859375,109073
2026-04-15 05:15:00+00:00,1872.4000244140625,1876.300048828125,1870.9000244140625,1875.199951171875,280759
2026-04-15 05:30:00+00:00,1871.5,1873.699951171875,1870.800048828125,1872.5,141971
2026-04-15 05:45:00+00:00,1867.5999755859375,1872.5999755859375,1867.0999755859375,1871.699951171875,318079
2026-04-15 06:00:00+00:00,1867.800048828125,1869.4000244140625,1866.800048828125,1867.5999755859375,119179
2026-04-15 06:15:00+00:00,1866.300048828125,1867.699951171875,1863.199951171875,1867.699951171875,313546
2026-04-15 06:30:00+00:00,1865.5999755859375,1866.4000244140625,1864.0,1866.300048828125,233130
2026-04-15 06:45:00+00:00,1862.5999755859375,1866.0999755859375,1861.699951171875,1865.5999755859375,205196
2026-04-15 07:00:00+00:00,1863.199951171875,1869.0,1862.300048828125,1862.5999755859375,450156
2026-04-15 07:15:00+00:00,1862.5,1864.9000244140625,1861.5999755859375,1863.0999755859375,515488
2026-04-15 07:30:00+00:00,1861.5,1863.0,1861.300048828125,1862.5,189842
2026-04-15 07:45:00+00:00,1857.0,1861.5999755859375,1854.9000244140625,1861.5,873652
2026-04-15 08:00:00+00:00,1858.800048828125,1860.0,1856.699951171875,1857.0,309278
2026-04-15 08:15:00+00:00,1858.5,1859.5999755859375,1854.4000244140625,1858.9000244140625,588791
2026-04-15 08:30:00+00:00,1859.9000244140625,1860.0,1857.5999755859375,1858.4000244140625,374118
2026-04-15 08:45:00+00:00,1860.0,1860.0,1858.300048828125,1860.0,382855
2026-04-15 09:00:00+00:00,1858.800048828125,1860.0,1857.9000244140625,1860.0,352250
2026-04-15 09:15:00+00:00,1859.0,1859.300048828125,1855.4000244140625,1858.800048828125,634748
2026-04-15 09:30:00+00:00,1854.699951171875,1859.0,1854.5999755859375,1858.9000244140625,1530694
2026-04-15 09:45:00+00:00,1855.699951171875,1859.800048828125,1853.699951171875,1854.800048828125,1110816
2026-04-16 03:45:00+00:00,1859.0,1864.300048828125,1852.300048828125,1864.300048828125,155053
2026-04-16 04:00:00+00:00,1848.4000244140625,1859.699951171875,1848.0,1858.0,312709
2026-04-16 04:15:00+00:00,1840.0,1848.699951171875,1838.800048828125,1848.699951171875,887985
2026-04-16 04:30:00+00:00,1840.5,1843.0,1838.5999755859375,1839.9000244140625,519267
2026-04-16 04:45:00+00:00,1840.800048828125,1843.0,1838.4000244140625,1840.5,417029
2026-04-16 05:00:00+00:00,1840.0,1843.5,1839.5,1840.699951171875,290874
2026-04-16 05:15:00+00:00,1841.5999755859375,1844.699951171875,1839.5,1840.0,406680
2026-04-16 05:30:00+00:00,1843.0,1844.300048828125,1838.0999755859375,1841.300048828125,765210
2026-04-16 05:45:00+00:00,1844.5,1844.699951171875,1835.300048828125,1843.4000244140625,1232678
2026-04-16 06:00:00+00:00,1838.4000244140625,1845.699951171875,1837.0,1844.5,284779
2026-04-16 06:15:00+00:00,1837.300048828125,1840.5,1835.300048828125,1838.300048828125,434058
2026-04-16 06:30:00+00:00,1838.0,1839.0999755859375,1835.4000244140625,1836.199951171875,249471
2026-04-16 06:45:00+00:00,1836.9000244140625,1839.4000244140625,1834.300048828125,1837.5,386894
2026-04-16 07:00:00+00:00,1834.9000244140625,1839.0999755859375,1832.4000244140625,1836.9000244140625,573776
2026-04-16 07:15:00+00:00,1833.5,1835.699951171875,1831.0,1835.199951171875,411676
2026-04-16 07:30:00+00:00,1828.5999755859375,1833.4000244140625,1826.4000244140625,1833.4000244140625,779557
2026-04-16 07:45:00+00:00,1825.5,1830.800048828125,1823.699951171875,1828.5,728055
2026-04-16 08:00:00+00:00,1827.0,1827.0999755859375,1825.0999755859375,1825.5,308172
2026-04-16 08:15:00+00:00,1831.800048828125,1833.5,1824.0,1827.0,1191893
2026-04-16 08:30:00+00:00,1834.800048828125,1835.4000244140625,1828.5,1831.800048828125,352763
2026-04-16 08:45:00+00:00,1837.5,1837.5999755859375,1833.5999755859375,1834.4000244140625,225773
2026-04-16 09:00:00+00:00,1838.0,1840.0,1835.300048828125,1837.5,472627
2026-04-16 09:15:00+00:00,1842.5,1844.800048828125,1837.300048828125,1838.4000244140625,554137
2026-04-16 09:30:00+00:00,1838.300048828125,1849.800048828125,1832.199951171875,1842.5,2689071
2026-04-16 09:45:00+00:00,1836.0,1842.4000244140625,1835.0,1838.0999755859375,884266
