Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Datetime,,,,,
2026-04-01 04:00:00+00:00,4071.89990234375,4078.5,4057.60009765625,4076.10009765625,31677
2026-04-01 04:15:00+00:00,4071.800048828125,4086.39990234375,4064.60009765625,4071.800048828125,27476
2026-04-01 04:30:00+00:00,4073.800048828125,4099.89990234375,4071.300048828125,4071.800048828125,44231
2026-04-01 04:45:00+00:00,4075.0,4095.300048828125,4067.199951171875,4073.0,52201
2026-04-01 05:00:00+00:00,4093.39990234375,4095.0,4067.5,4075.0,21481
2026-04-01 05:15:00+00:00,4077.5,4096.10009765625,4073.0,4093.39990234375,23871
2026-04-01 05:30:00+00:00,4083.199951171875,4089.0,4072.39990234375,4079.0,15174
2026-04-01 05:45:00+00:00,4072.0,4083.699951171875,4072.0,4083.39990234375,17847
2026-04-01 06:00:00+00:00,4062.39990234375,4079.199951171875,4062.39990234375,4072.699951171875,24396
2026-04-01 06:15:00+00:00,4055.10009765625,4064.699951171875,4044.60009765625,4062.699951171875,29248
2026-04-01 06:30:00+00:00,4085.0,4088.0,4053.89990234375,4053.89990234375,28967
2026-04-01 06:45:00+00:00,4085.300048828125,4090.0,4081.800048828125,4085.0,14789
2026-04-01 07:00:00+00:00,4087.5,4089.89990234375,4080.800048828125,4086.800048828125,14901
2026-04-01 07:15:00+00:00,4088.0,4099.7998046875,4086.60009765625,4087.199951171875,26461
2026-04-01 07:30:00+00:00,4089.699951171875,4091.39990234375,4084.5,4088.39990234375,16162
2026-04-01 07:45:00+00:00,4080.10009765625,4092.60009765625,4074.800048828125,4089.699951171875,15304
2026-04-01 08:00:00+00:00,4052.5,4079.300048828125,4044.10009765625,4078.39990234375,23324
2026-04-01 08:15:00+00:00,4072.199951171875,4075.0,4049.800048828125,4051.89990234375,12642
2026-04-01 08:30:00+00:00,4072.0,4074.5,4061.699951171875,4072.199951171875,21562
2026-04-01 08:45:00+00:00,4065.199951171875,4074.60009765625,4062.0,4074.0,16467
2026-04-01 09:00:00+00:00,4050.39990234375,4066.10009765625,4047.39990234375,4066.10009765625,15851
2026-04-01 09:15:00+00:00,4049.800048828125,4055.0,4040.5,4049.0,23382
2026-04-01 09:30:00+00:00,4064.699951171875,4074.10009765625,4054.199951171875,4054.199951171875,73581
2026-04-01 09:45:00+00:00,4065.5,4072.0,4057.10009765625,4064.800048828125,70340
2026-04-02 03:45:00+00:00,3972.60009765625,4018.0,3951.39990234375,4018.0,36261
2026-04-02 04:00:00+00:00,3968.699951171875,3978.0,3966.0,3972.39990234375,38511
2026-04-02 04:15:00+00:00,3968.0,3974.800048828125,3960.5,3970.199951171875,29481
2026-04-02 04:30:00+00:00,3984.699951171875,3986.699951171875,3962.5,3967.800048828125,28708
2026-04-02 04:45:00+00:00,3989.199951171875,3990.800048828125,3972.39990234375,3984.5,20335
2026-04-02 05:00:00+00:00,3983.10009765625,3995.800048828125,3982.699951171875,3989.89990234375,20969
2026-04-02 05:15:00+00:00,3975.60009765625,3983.5,3970.0,3981.60009765625,24808
2026-04-02 05:30:00+00:00,3966.5,3976.89990234375,3966.199951171875,3975.60009765625,29649
2026-04-02 05:45:00+00:00,3966.60009765625,3971.800048828125,3964.39990234375,3966.699951171875,23152
2026-04-02 06:00:00+00:00,3955.0,3966.699951171875,3955.0,3966.699951171875,26908
2026-04-02 06:15:00+00:00,3966.5,3971.800048828125,3950.5,3955.0,27805
2026-04-02 06:30:00+00:00,3953.5,3970.39990234375,3952.60009765625,3967.89990234375,23233
2026-04-02 06:45:00+00:00,3956.0,3956.39990234375,3946.0,3954.0,26852
2026-04-02 07:00:00+00:00,3973.60009765625,3973.89990234375,3951.199951171875,3956.0,28955
2026-04-02 07:15:00+00:00,3983.0,3985.89990234375,3966.10009765625,3973.60009765625,34142
2026-04-02 07:30:00+00:00,3990.699951171875,3995.39990234375,3983.0,3983.199951171875,37802
2026-04-02 07:45:00+00:00,4021.0,4022.699951171875,3990.10009765625,3990.699951171875,32810
2026-04-02 08:00:00+00:00,4033.199951171875,4034.89990234375,4012.0,4022.10009765625,32821
2026-04-02 08:15:00+00:00,4060.800048828125,4062.89990234375,4032.39990234375,4033.199951171875,71691
2026-04-02 08:30:00+00:00,4071.10009765625,4074.199951171875,4050.89990234375,4060.5,52320
2026-04-02 08:45:00+00:00,4091.0,4094.60009765625,4070.39990234375,4071.10009765625,122906
2026-04-02 09:00:00+00:00,4080.0,4095.0,4069.0,4091.0,188619
2026-04-02 09:15:00+00:00,4094.800048828125,4105.7998046875,4070.300048828125,4080.0,104901
2026-04-02 09:30:00+00:00,4100.39990234375,4108.60009765625,4093.5,4094.89990234375,287808
2026-04-02 09:45:00+00:00,4080.0,4102.7001953125,4080.0,4100.39990234375,214520
2026-04-06 03:45:00+00:00,4152.60009765625,4171.89990234375,4108.0,4127.0,63549
2026-04-06 04:00:00+00:00,4156.89990234375,4183.5,4144.0,4148.2998046875,66206
2026-04-06 04:15:00+00:00,4137.0,4167.60009765625,4137.0,4158.7001953125,65273
2026-04-06 04:30:00+00:00,4174.89990234375,4174.89990234375,4135.10009765625,4135.7998046875,67417
2026-04-06 04:45:00+00:00,4169.0,4184.0,4156.0,4173.10009765625,59989
2026-04-06 05:00:00+00:00,4181.2998046875,4184.0,4161.0,4167.89990234375,89792
2026-04-06 05:15:00+00:00,4178.7998046875,4185.89990234375,4170.10009765625,4182.10009765625,44880
2026-04-06 05:30:00+00:00,4175.0,4179.2998046875,4164.10009765625,4178.0,83226
2026-04-06 05:45:00+00:00,4200.0,4208.0,4170.0,4175.2001953125,61311
2026-04-06 06:00:00+00:00,4214.5,4219.0,4191.2001953125,4201.7001953125,55723
2026-04-06 06:15:00+00:00,4220.2001953125,4226.2001953125,4207.5,4214.2001953125,77451
2026-04-06 06:30:00+00:00,4226.0,4228.10009765625,4219.89990234375,4220.7001953125,34147
2026-04-06 06:45:00+00:00,4233.5,4249.0,4224.10009765625,4225.2001953125,78040
2026-04-06 07:00:00+00:00,4220.89990234375,4238.0,4215.5,4233.0,34590
2026-04-06 07:15:00+00:00,4232.60009765625,4241.0,4220.89990234375,4221.89990234375,36193
2026-04-06 07:30:00+00:00,4242.2998046875,4245.0,4226.0,4234.10009765625,44901
2026-04-06 07:45:00+00:00,4237.10009765625,4249.0,4235.0,4242.2998046875,33453
2026-04-06 08:00:00+00:00,4246.0,4254.39990234375,4238.39990234375,4238.39990234375,44325
2026-04-06 08:15:00+00:00,4246.60009765625,4253.2998046875,4245.0,4246.0,27092
2026-04-06 08:30:00+00:00,4246.2998046875,4252.0,4234.7001953125,4246.60009765625,50813
2026-04-06 08:45:00+00:00,4249.7998046875,4249.7998046875,4245.0,4246.2998046875,47823
2026-04-06 09:00:00+00:00,4245.60009765625,4255.0,4245.0,4249.10009765625,44334
2026-04-06 09:15:00+00:00,4239.2998046875,4250.5,4236.5,4245.89990234375,86478
2026-04-06 09:30:00+00:00,4246.10009765625,4254.2998046875,4239.89990234375,4239.89990234375,184333
2026-04-06 09:45:00+00:00,4244.10009765625,4257.89990234375,4236.0,4245.5,144175
2026-04-07 03:45:00+00:00,4217.2001953125,4226.39990234375,4185.2001953125,4225.10009765625,42854
2026-04-07 04:00:00+00:00,4202.7001953125,4224.89990234375,4200.0,4218.5,46299
2026-04-07 04:15:00+00:00,4183.0,4210.0,4168.7998046875,4202.2001953125,55223
2026-04-07 04:30:00+00:00,4195.0,4195.0,4175.0,4185.7998046875,42578
2026-04-07 04:45:00+00:00,4185.89990234375,4198.60009765625,4184.89990234375,4195.0,21876
2026-04-07 05:00:00+00:00,4222.0,4222.0,4176.7998046875,4185.7998046875,82385
2026-04-07 05:15:00+00:00,4181.10009765625,4222.0,4180.7998046875,4222.0,26965
2026-04-07 05:30:00+00:00,4203.0,4209.7998046875,4180.0,4183.2998046875,27951
2026-04-07 05:45:00+00:00,4217.39990234375,4218.2998046875,4198.7001953125,4203.10009765625,39067
2026-04-07 06:00:00+00:00,4209.2001953125,4218.89990234375,4206.7001953125,4217.7998046875,16807
2026-04-07 06:15:00+00:00,4223.5,4223.89990234375,4205.5,4209.2001953125,12225
2026-04-07 06:30:00+00:00,4206.2998046875,4224.0,4201.2001953125,4223.89990234375,18265
2026-04-07 06:45:00+00:00,4210.5,4216.7998046875,4205.0,4207.5,24565
2026-04-07 07:00:00+00:00,4221.0,4222.0,4210.7998046875,4211.39990234375,13639
2026-04-07 07:15:00+00:00,4218.7998046875,4225.0,4213.60009765625,4221.5,19011
2026-04-07 07:30:00+00:00,4216.2998046875,4224.10009765625,4212.7001953125,4218.7998046875,18781
2026-04-07 07:45:00+00:00,4213.2001953125,4218.0,4208.2001953125,4216.2998046875,19936
2026-04-07 08:00:00+00:00,4233.0,4234.0,4212.5,4212.5,57909
2026-04-07 08:15:00+00:00,4216.10009765625,4233.7998046875,4210.10009765625,4233.0,32703
2026-04-07 08:30:00+00:00,4217.2998046875,4223.39990234375,4210.39990234375,4216.0,28983
2026-04-07 08:45:00+00:00,4220.39990234375,4222.7001953125,4214.39990234375,4217.60009765625,34112
2026-04-07 09:00:00+00:00,4229.60009765625,4239.39990234375,4219.2998046875,4220.5,75676
2026-04-07 09:15:00+00:00,4241.2001953125,4242.2001953125,4222.7001953125,4229.60009765625,89219
2026-04-07 09:30:00+00:00,4230.10009765625,4243.0,4223.10009765625,4241.5,202699
2026-04-07 09:45:00+00:00,4231.7998046875,4239.7998046875,4223.7998046875,4229.7998046875,182091
2026-04-08 03:45:00+00:00,4450.10009765625,4470.60009765625,4309.39990234375,4350.10009765625,820015
2026-04-08 04:00:00+00:00,4414.2998046875,4457.0,4396.10009765625,4448.39990234375,412137
2026-04-08 04:15:00+00:00,4412.0,4422.60009765625,4392.60009765625,4415.7998046875,110552
2026-04-08 04:30:00+00:00,4412.2998046875,4421.7001953125,4392.5,4410.0,102626
2026-04-08 04:45:00+00:00,4484.0,4488.0,4412.2998046875,4412.2998046875,210066
2026-04-08 05:00:00+00:00,4468.10009765625,4489.7001953125,4452.2001953125,4484.0,145829
2026-04-08 05:15:00+00:00,4478.0,4478.89990234375,4462.10009765625,4469.39990234375,41050
2026-04-08 05:30:00+00:00,4482.39990234375,4495.0,4472.2001953125,4478.0,120546
2026-04-08 05:45:00+00:00,4475.0,4485.0,4469.5,4481.7998046875,95163
2026-04-08 06:00:00+00:00,4480.0,4491.0,4473.0,4475.60009765625,59341
2026-04-08 06:15:00+00:00,4483.2998046875,4486.0,4475.0,4478.2001953125,63813
2026-04-08 06:30:00+00:00,4498.7001953125,4505.0,4479.89990234375,4483.2998046875,112088
2026-04-08 06:45:00+00:00,4490.7998046875,4501.60009765625,4490.10009765625,4498.7001953125,51579
2026-04-08 07:00:00+00:00,4494.5,4499.89990234375,4487.2001953125,4491.2001953125,57335
2026-04-08 07:15:00+00:00,4493.39990234375,4500.0,4492.2001953125,4493.2001953125,32855
2026-04-08 07:30:00+00:00,4492.0,4503.60009765625,4492.0,4494.0,118461
2026-04-08 07:45:00+00:00,4494.89990234375,4498.5,4481.89990234375,4491.60009765625,100385
2026-04-08 08:00:00+00:00,4487.2998046875,4498.5,4482.60009765625,4494.7998046875,66543
2026-04-08 08:15:00+00:00,4462.7998046875,4492.39990234375,4462.39990234375,4487.2998046875,61735
2026-04-08 08:30:00+00:00,4472.5,4473.89990234375,4454.0,4463.0,68255
2026-04-08 08:45:00+00:00,4465.2998046875,4484.7001953125,4459.2001953125,4471.7998046875,83427
2026-04-08 09:00:00+00:00,4483.7001953125,4485.0,4458.5,4465.2001953125,74414
2026-04-08 09:15:00+00:00,4485.0,4485.0,4470.10009765625,4482.5,80629
2026-04-08 09:30:00+00:00,4493.7001953125,4499.7998046875,4475.2001953125,4483.5,179743
2026-04-08 09:45:00+00:00,4499.0,4502.2001953125,4483.10009765625,4493.7001953125,173896
2026-04-09 03:45:00+00:00,4487.39990234375,4497.39990234375,4461.0,4475.10009765625,36596
2026-04-09 04:00:00+00:00,4472.7998046875,4489.0,4465.2998046875,4487.39990234375,45161
2026-04-09 04:15:00+00:00,4447.10009765625,4474.7998046875,4441.60009765625,4472.7998046875,54373
2026-04-09 04:30:00+00:00,4446.39990234375,4454.5,4442.0,4447.10009765625,46765
2026-04-09 04:45:00+00:00,4445.2998046875,4453.5,4440.10009765625,4446.39990234375,37667
2026-04-09 05:00:00+00:00,4443.89990234375,4450.0,4443.39990234375,4447.60009765625,15408
2026-04-09 05:15:00+00:00,4451.10009765625,4455.60009765625,4443.7998046875,4443.7998046875,46580
2026-04-09 05:30:00+00:00,4454.7001953125,4459.5,4449.7001953125,4451.10009765625,56468
2026-04-09 05:45:00+00:00,4454.7001953125,4457.0,4448.10009765625,4455.0,43627
2026-04-09 06:00:00+00:00,4452.7001953125,4458.5,4451.0,4455.10009765625,22075
2026-04-09 06:15:00+00:00,4452.0,4454.2998046875,4450.0,4451.7998046875,43413
2026-04-09 06:30:00+00:00,4451.39990234375,4454.89990234375,4450.0,4451.2998046875,32081
2026-04-09 06:45:00+00:00,4450.5,4452.60009765625,4450.0,4451.39990234375,42926
2026-04-09 07:00:00+00:00,4448.5,4454.60009765625,4443.89990234375,4451.0,62909
2026-04-09 07:15:00+00:00,4441.2001953125,4449.2001953125,4438.0,4449.2001953125,27959
2026-04-09 07:30:00+00:00,4435.7998046875,4443.5,4433.10009765625,4440.39990234375,30490
2026-04-09 07:45:00+00:00,4443.0,4447.10009765625,4432.5,4435.7001953125,24461
2026-04-09 08:00:00+00:00,4442.2001953125,4446.2998046875,4439.7001953125,4443.10009765625,37921
2026-04-09 08:15:00+00:00,4447.39990234375,4448.2998046875,4439.7001953125,4442.10009765625,21730
2026-04-09 08:30:00+00:00,4443.39990234375,4450.7998046875,4443.0,4448.2001953125,21697
2026-04-09 08:45:00+00:00,4435.39990234375,4445.7001953125,4433.10009765625,4443.39990234375,29396
2026-04-09 09:00:00+00:00,4429.0,4435.39990234375,4421.5,4435.39990234375,52193
2026-04-09 09:15:00+00:00,4430.0,4435.39990234375,4427.2001953125,4429.5,55759
2026-04-09 09:30:00+00:00,4439.2998046875,4450.89990234375,4427.39990234375,4430.0,252338
2026-04-09 09:45:00+00:00,4416.0,4442.10009765625,4414.10009765625,4438.5,183470
2026-04-10 03:45:00+00:00,4446.0,4458.89990234375,4425.60009765625,4449.7001953125,60050
2026-04-10 04:00:00+00:00,4437.2001953125,4445.39990234375,4428.60009765625,4444.7001953125,104205
2026-04-10 04:15:00+00:00,4437.10009765625,4445.10009765625,4431.89990234375,4437.0,81161
2026-04-10 04:30:00+00:00,4436.60009765625,4445.60009765625,4430.60009765625,4437.0,78522
2026-04-10 04:45:00+00:00,4438.7001953125,4447.89990234375,4438.10009765625,4439.5,64824
2026-04-10 05:00:00+00:00,4466.7998046875,4466.7998046875,4438.10009765625,4438.10009765625,61130
2026-04-10 05:15:00+00:00,4468.0,4469.89990234375,4451.0,4469.5,38740
2026-04-10 05:30:00+00:00,4453.2001953125,4474.0,4447.0,4468.0,33096
2026-04-10 05:45:00+00:00,4456.7998046875,4459.2001953125,4449.5,4452.7998046875,39758
2026-04-10 06:00:00+00:00,4467.2998046875,4490.0,4451.10009765625,4456.7998046875,233694
2026-04-10 06:15:00+00:00,4463.10009765625,4469.39990234375,4456.0,4469.39990234375,13503
2026-04-10 06:30:00+00:00,4490.60009765625,4494.7998046875,4463.5,4463.5,48932
2026-04-10 06:45:00+00:00,4511.60009765625,4514.5,4476.89990234375,4490.7001953125,79224
2026-04-10 07:00:00+00:00,4509.0,4523.7001953125,4509.0,4512.7998046875,35171
2026-04-10 07:15:00+00:00,4507.7001953125,4514.60009765625,4506.2001953125,4509.10009765625,17974
2026-04-10 07:30:00+00:00,4513.7001953125,4519.0,4506.7001953125,4509.7998046875,16799
2026-04-10 07:45:00+00:00,4509.89990234375,4520.0,4505.0,4514.10009765625,15281
2026-04-10 08:00:00+00:00,4516.0,4517.60009765625,4503.89990234375,4509.89990234375,14161
2026-04-10 08:15:00+00:00,4512.60009765625,4517.7998046875,4506.0,4516.2001953125,20648
2026-04-10 08:30:00+00:00,4497.60009765625,4521.0,4493.89990234375,4513.0,72588
2026-04-10 08:45:00+00:00,4500.5,4505.0,4480.0,4498.2998046875,75306
2026-04-10 09:00:00+00:00,4501.7998046875,4505.7001953125,4496.39990234375,4500.7998046875,23077
2026-04-10 09:15:00+00:00,4507.39990234375,4515.0,4498.7998046875,4502.10009765625,25842
2026-04-10 09:30:00+00:00,4509.5,4522.0,4507.89990234375,4507.89990234375,84640
2026-04-10 09:45:00+00:00,4500.0,4510.0,4492.5,4509.7001953125,168078
2026-04-13 03:45:00+00:00,4480.0,4482.2001953125,4430.7001953125,4444.89990234375,57879
2026-04-13 04:00:00+00:00,4471.2998046875,4496.0,4467.5,4479.0,39823
2026-04-13 04:15:00+00:00,4470.2998046875,4474.0,4451.5,4472.5,33784
2026-04-13 04:30:00+00:00,4443.2998046875,4477.0,4442.60009765625,4472.2998046875,24472
2026-04-13 04:45:00+00:00,4455.60009765625,4465.2001953125,4435.5,4441.39990234375,28936
2026-04-13 05:00:00+00:00,4458.60009765625,4464.60009765625,4451.0,4457.89990234375,20083
2026-04-13 05:15:00+00:00,4472.2001953125,4475.39990234375,4458.0,4458.7001953125,14772
2026-04-13 05:30:00+00:00,4469.2001953125,4480.0,4467.0,4473.10009765625,12472
2026-04-13 05:45:00+00:00,4457.2998046875,4470.0,4450.60009765625,4470.0,15919
2026-04-13 06:00:00+00:00,4460.2001953125,4463.2001953125,4444.7001953125,4457.60009765625,22904
2026-04-13 06:15:00+00:00,4469.2998046875,4476.89990234375,4461.0,4461.10009765625,22380
2026-04-13 06:30:00+00:00,4471.89990234375,4472.0,4465.5,4469.2998046875,20573
2026-04-13 06:45:00+00:00,4475.0,4475.0,4465.0,4471.39990234375,16758
2026-04-13 07:00:00+00:00,4484.2998046875,4485.0,4471.2998046875,4474.89990234375,38074
2026-04-13 07:15:00+00:00,4481.60009765625,4487.89990234375,4475.10009765625,4484.39990234375,18386
2026-04-13 07:30:00+00:00,4487.7998046875,4488.7998046875,4478.89990234375,4481.2001953125,20986
2026-04-13 07:45:00+00:00,4489.7998046875,4493.0,4485.7001953125,4488.2001953125,17507
2026-04-13 08:00:00+00:00,4481.2998046875,4489.39990234375,4479.10009765625,4489.39990234375,17536
2026-04-13 08:15:00+00:00,4483.60009765625,4490.0,4478.10009765625,4481.2998046875,13525
2026-04-13 08:30:00+00:00,4467.7001953125,4486.60009765625,4465.5,4484.0,17104
2026-04-13 08:45:00+00:00,4468.0,4474.60009765625,4463.0,4468.2001953125,24552
2026-04-13 09:00:00+00:00,4457.0,4470.60009765625,4450.0,4468.0,53637
2026-04-13 09:15:00+00:00,4455.7001953125,4458.2001953125,4449.89990234375,4457.0,54181
2026-04-13 09:30:00+00:00,4440.0,4457.10009765625,4435.5,4455.60009765625,97819
2026-04-13 09:45:00+00:00,4439.2998046875,4445.0,4427.39990234375,4440.0,84579
2026-04-15 03:45:00+00:00,4478.5,4525.5,4474.7001953125,4499.0,41532
2026-04-15 04:00:00+00:00,4476.2001953125,4486.0,4452.0,4477.89990234375,41539
2026-04-15 04:15:00+00:00,4458.39990234375,4479.0,4452.39990234375,4475.0,19785
2026-04-15 04:30:00+00:00,4470.10009765625,4473.0,4447.89990234375,4459.0,30816
2026-04-15 04:45:00+00:00,4492.2001953125,4494.89990234375,4469.0,4471.0,34490
2026-04-15 05:00:00+00:00,4500.39990234375,4502.39990234375,4486.10009765625,4492.0,33408
2026-04-15 05:15:00+00:00,4493.7001953125,4508.5,4488.7998046875,4501.60009765625,56261
2026-04-15 05:30:00+00:00,4512.0,4515.0,4490.0,4493.39990234375,41259
2026-04-15 05:45:00+00:00,4510.0,4520.0,4507.2001953125,4512.10009765625,40796
2026-04-15 06:00:00+00:00,4517.60009765625,4519.0,4508.5,4509.60009765625,20267
2026-04-15 06:15:00+00:00,4514.2998046875,4518.2001953125,4512.10009765625,4517.60009765625,11804
2026-04-15 06:30:00+00:00,4517.2001953125,4521.2001953125,4513.89990234375,4514.39990234375,20367
2026-04-15 06:45:00+00:00,4497.60009765625,4517.7998046875,4497.60009765625,4517.2001953125,24043
2026-04-15 07:00:00+00:00,4491.89990234375,4507.5,4490.60009765625,4497.0,18996
2026-04-15 07:15:00+00:00,4499.5,4499.89990234375,4489.0,4491.5,16859
2026-04-15 07:30:00+00:00,4492.0,4500.0,4490.89990234375,4499.5,22343
2026-04-15 07:45:00+00:00,4493.7998046875,4497.0,4488.0,4492.7998046875,24991
2026-04-15 08:00:00+00:00,4499.0,4499.5,4488.2998046875,4493.7998046875,18100
2026-04-15 08:15:00+00:00,4503.89990234375,4506.5,4495.10009765625,4498.60009765625,15474
2026-04-15 08:30:00+00:00,4515.60009765625,4519.0,4502.5,4504.10009765625,20017
2026-04-15 08:45:00+00:00,4517.10009765625,4519.89990234375,4509.0,4515.5,22630
2026-04-15 09:00:00+00:00,4519.10009765625,4522.2998046875,4515.7998046875,4517.0,29077
2026-04-15 09:15:00+00:00,4532.0,4534.0,4517.60009765625,4519.10009765625,58489
2026-04-15 09:30:00+00:00,4519.7001953125,4532.10009765625,4519.2998046875,4532.10009765625,110710
2026-04-15 09:45:00+00:00,4526.5,4530.0,4513.39990234375,4519.7001953125,100109
2026-04-16 03:45:00+00:00,4505.89990234375,4544.10009765625,4502.0,4544.10009765625,57106
2026-04-16 04:00:00+00:00,4500.2998046875,4516.0,4495.2998046875,4505.10009765625,45125
2026-04-16 04:15:00+00:00,4506.2998046875,4519.60009765625,4498.7001953125,4500.2998046875,26124
2026-04-16 04:30:00+00:00,4516.7998046875,4518.2001953125,4502.10009765625,4506.2998046875,12083
2026-04-16 04:45:00+00:00,4524.0,4527.39990234375,4516.0,4517.2998046875,18812
2026-04-16 05:00:00+00:00,4527.60009765625,4529.0,4521.60009765625,4524.89990234375,16192
2026-04-16 05:15:00+00:00,4498.0,4529.0,4498.0,4528.0,77018
2026-04-16 05:30:00+00:00,4491.39990234375,4509.39990234375,4488.2998046875,4499.10009765625,40974
2026-04-16 05:45:00+00:00,4487.39990234375,4494.7001953125,4485.0,4490.2001953125,29899
2026-04-16 06:00:00+00:00,4467.2998046875,4488.2998046875,4463.7998046875,4486.89990234375,36319
2026-04-16 06:15:00+00:00,4456.0,4467.0,4453.0,4466.89990234375,34434
2026-04-16 06:30:00+00:00,4450.5,4456.0,4443.5,4455.10009765625,41053
2026-04-16 06:45:00+00:00,4446.0,4451.7998046875,4443.7998046875,4450.0,26284
2026-04-16 07:00:00+00:00,4456.0,4460.0,4440.10009765625,4446.0,29718
2026-04-16 07:15:00+00:00,4449.89990234375,4458.10009765625,4440.0,4455.0,26595
2026-04-16 07:30:00+00:00,4449.2001953125,4454.7001953125,4446.0,4449.2998046875,15310
2026-04-16 07:45:00+00:00,4447.2001953125,4453.39990234375,4441.60009765625,4449.2001953125,24735
2026-04-16 08:00:00+00:00,4455.2998046875,4457.0,4445.5,4447.2998046875,21463
2026-04-16 08:15:00+00:00,4471.5,4473.0,4455.0,4456.7998046875,56333
2026-04-16 08:30:00+00:00,4469.0,4474.0,4457.2001953125,4471.2001953125,63580
2026-04-16 08:45:00+00:00,4485.0,4485.2001953125,4464.2001953125,4468.39990234375,46942
2026-04-16 09:00:00+00:00,4471.10009765625,4488.0,4468.7001953125,4486.0,74396
2026-04-16 09:15:00+00:00,4474.89990234375,4478.0,4469.2998046875,4470.89990234375,53450
2026-04-16 09:30:00+00:00,4459.0,4474.89990234375,4458.0,4474.89990234375,190736
2026-04-16 09:45:00+00:00,4461.5,4466.2001953125,4455.0,4459.0,171928
2026-04-17 03:45:00+00:00,4466.0,4480.0,4430.0,4461.5,37585
2026-04-17 04:00:00+00:00,4452.5,4466.0,4432.60009765625,4465.7998046875,45703
2026-04-17 04:15:00+00:00,4475.10009765625,4484.60009765625,4451.2001953125,4453.0,80870
2026-04-17 04:30:00+00:00,4499.60009765625,4502.7001953125,4466.0,4475.0,54663
2026-04-17 04:45:00+00:00,4475.7998046875,4508.0,4475.2998046875,4499.2998046875,52282
2026-04-17 05:00:00+00:00,4365.39990234375,4479.10009765625,4330.39990234375,4476.0,237617
2026-04-17 05:15:00+00:00,4408.5,4429.39990234375,4361.0,4365.0,194480
2026-04-17 05:30:00+00:00,4425.7001953125,4430.7001953125,4391.0,4409.60009765625,73254
2026-04-17 05:45:00+00:00,4418.7001953125,4435.89990234375,4415.0,4425.7998046875,44706
2026-04-17 06:00:00+00:00,4427.39990234375,4428.5,4410.5,4418.7001953125,29661
2026-04-17 06:15:00+00:00,4435.89990234375,4444.60009765625,4420.10009765625,4429.5,66643
2026-04-17 06:30:00+00:00,4430.39990234375,4449.89990234375,4425.0,4439.5,95577
2026-04-17 06:45:00+00:00,4430.0,4442.2998046875,4420.10009765625,4428.2998046875,47765
2026-04-17 07:00:00+00:00,4418.89990234375,4430.2998046875,4416.0,4430.0,30917
2026-04-17 07:15:00+00:00,4424.39990234375,4435.0,4415.2001953125,4418.5,38473
2026-04-17 07:30:00+00:00,4425.0,4431.0,4421.7001953125,4424.39990234375,32042
2026-04-17 07:45:00+00:00,4439.5,4440.0,4421.89990234375,4425.0,61183
2026-04-17 08:00:00+00:00,4467.39990234375,4467.5,4439.60009765625,4440.0,53718
2026-04-17 08:15:00+00:00,4491.2998046875,4504.7998046875,4462.89990234375,4465.7001953125,55787
2026-04-17 08:30:00+00:00,4491.5,4501.89990234375,4485.7001953125,4493.2998046875,46190
2026-04-17 08:45:00+00:00,4499.7001953125,4518.10009765625,4492.2001953125,4493.2001953125,107713
2026-04-17 09:00:00+00:00,4510.7001953125,4520.0,4495.0,4499.7001953125,78686
2026-04-17 09:15:00+00:00,4506.60009765625,4521.89990234375,4500.5,4510.7001953125,123540
2026-04-17 09:30:00+00:00,4528.7001953125,4531.7998046875,4505.2998046875,4506.60009765625,218225
2026-04-17 09:45:00+00:00,4525.89990234375,4530.0,4515.0,4528.60009765625,169685
2026-04-20 03:45:00+00:00,4516.0,4543.39990234375,4489.2998046875,4539.89990234375,76746
2026-04-20 04:00:00+00:00,4495.60009765625,4517.7998046875,4492.39990234375,4515.5,65483
2026-04-20 04:15:00+00:00,4480.10009765625,4495.10009765625,4477.0,4493.7001953125,58539
2026-04-20 04:30:00+00:00,4490.0,4490.5,4475.10009765625,4480.10009765625,42556
2026-04-20 09:30:00+00:00,4525.0,4526.39990234375,4511.0,4525.89990234375,1113094
2026-04-20 09:45:00+00:00,4513.0,4525.39990234375,4478.7998046875,4525.2001953125,239409
2026-04-21 03:45:00+00:00,4520.5,4537.10009765625,4500.0,4510.2001953125,12877
2026-04-21 04:00:00+00:00,4519.5,4521.89990234375,4514.7998046875,4520.7998046875,13940
2026-04-21 04:15:00+00:00,4524.60009765625,4542.7001953125,4519.7998046875,4519.7998046875,23960
2026-04-21 04:30:00+00:00,4526.10009765625,4529.60009765625,4520.7001953125,4525.0,11036
2026-04-21 04:45:00+00:00,4513.2998046875,4528.2998046875,4511.7998046875,4526.2998046875,27744
2026-04-21 05:00:00+00:00,4515.89990234375,4526.39990234375,4512.2998046875,4515.39990234375,11486
2026-04-21 05:15:00+00:00,4515.0,4520.0,4514.5,4516.5,8934
2026-04-21 05:30:00+00:00,4519.2001953125,4521.2001953125,4512.60009765625,4515.0,6994
2026-04-21 05:45:00+00:00,4514.39990234375,4520.0,4510.2998046875,4519.7001953125,10019
2026-04-21 06:00:00+00:00,4502.89990234375,4520.0,4502.5,4513.7001953125,36370
2026-04-21 06:15:00+00:00,4501.0,4509.7001953125,4494.5,4503.0,20403
2026-04-21 06:30:00+00:00,4506.10009765625,4513.0,4499.0,4501.0,9018
